timestamp,nanoseconds,x,y,z
1730929168674127473,672910592,0.23335282504558563,-0.277602881193161,0.06758153438568115
1730929168775812765,772911104,0.2165679931640625,-0.257400244474411,0.06712055206298828
1730929168880776707,862911104,0.19895236194133759,-0.23450641334056854,0.06616413593292236
1730929168974357988,972915456,0.1724800020456314,-0.19820255041122437,0.06446957588195801
1730929169081199355,72917504,0.1441550999879837,-0.15889938175678253,0.0628122091293335
1730929169173547064,162917504,0.11567891389131546,-0.11991480737924576,0.0609893798828125
1730929169274190894,272922880,0.0782880038022995,-0.07001587003469467,0.05806434154510498
1730929169375964203,372924416,0.04241281747817993,-0.024087443947792053,0.05531573295593262
1730929169476521198,462924672,-2.363874912261963,0.016471857205033302,0.05303835868835449
1730929169574888952,572928256,-2.3872077465057373,0.06394895166158676,0.0466303825378418
1730929169675253597,672928256,-2.388375997543335,0.10420920699834824,0.03561592102050781
1730929169774155176,762928000,-2.3664603233337402,0.13754120469093323,0.025290608406066895
1730929169874403516,872931584,-2.3090250492095947,0.1733553558588028,0.017336130142211914
1730929169975837297,972932096,-2.2309250831604004,0.20040184259414673,0.015331029891967773
1730929170074291994,62932096,-2.1427605152130127,0.21920640766620636,0.016330599784851074
1730929170174660054,172935680,-2.0167901515960693,0.2352709323167801,0.019873976707458496
1730929170281118831,272936960,-1.8887135982513428,0.2423824667930603,0.024322509765625
1730929170374800205,362936960,-1.7647103071212769,0.2430604249238968,0.028615832328796387
1730929170474401718,472939264,-1.6049318313598633,0.23688259720802307,0.03146553039550781
1730929170575931846,572939008,-1.4536185264587402,0.22471100091934204,0.032512664794921875
1730929170680811928,662939008,-1.3137325048446655,0.20903529226779938,0.03202831745147705
1730929170774034732,772944128,-1.1398024559020996,0.18541599810123444,0.03039109706878662
1730929170881164241,872944128,-0.9793106913566589,0.15994559228420258,0.0286635160446167
1730929170974455571,962946432,-0.8345993757247925,0.13469994068145752,0.027985692024230957
1730929171074577595,72949248,-0.6595054268836975,0.10143056511878967,0.028305530548095703
1730929171175214737,172949760,-0.5039590001106262,0.06984502077102661,0.028980016708374023
1730929171273878659,262949504,-0.36830100417137146,0.04084616154432297,0.029517054557800293
1730929171374424836,372952064,-0.2115248739719391,0.006273984909057617,0.030800700187683105
1730929171475409601,472953088,-0.07995861768722534,-0.023513032123446465,0.031758666038513184
1730929171574746529,562953088,0.027204163372516632,-0.0483289510011673,0.031706809997558594
1730929171674580201,672952832,0.14424912631511688,-2.4513964653015137,0.032143235206604004
1730929171775570119,772952832,0.2357458621263504,-2.4651851654052734,0.033756136894226074
1730929171873390859,862952832,0.3057802617549896,-2.461400270462036,0.029364705085754395
1730929171975334780,972955136,0.374324768781662,-2.4272119998931885,0.01719951629638672
1730929172081371702,72955136,0.4210800230503082,-2.3651633262634277,0.008574247360229492
1730929172177415014,162955136,0.451324999332428,-2.2871296405792236,0.005377054214477539
1730929172274340767,272956672,0.4724784791469574,-2.16696834564209,0.0060656070709228516
1730929172376057388,372960000,0.4746004343032837,-2.0385217666625977,0.008913636207580566
1730929172480978193,462959744,0.4635980725288391,-1.9102638959884644,0.011876821517944336
1730929172574382298,572961536,0.4351744055747986,-1.7422082424163818,0.016068220138549805
1730929172675446078,672961536,0.3966670334339142,-1.581961989402771,0.019669771194458008
1730929172774029273,762962560,0.3535465598106384,-1.4340837001800537,0.02192699909210205
1730929172874607444,872966656,0.29189783334732056,-1.2513084411621094,0.02305316925048828
1730929172977111751,972966400,0.22909767925739288,-1.0846748352050781,0.02271413803100586
1730929173073476056,62965632,0.1684577465057373,-0.9353187680244446,0.021338582038879395
1730929173174489527,172969728,0.09176821261644363,-0.7560550570487976,0.01921975612640381
1730929173275392042,272969984,0.02041459083557129,-0.5973236560821533,0.018170595169067383
1730929173374100272,362969728,-0.043390385806560516,-0.4599316716194153,0.017817258834838867
1730929173474357290,472971776,-0.11928506940603256,-0.3009253442287445,0.018483519554138184
1730929173576574467,572972544,-0.18510954082012177,-0.16774143278598785,0.01961696147918701
1730929173681015512,662972544,-0.239906907081604,-0.05842597410082817,0.021027684211730957
1730929173774605970,772977152,-0.299999475479126,0.060092996805906296,0.024012327194213867
1730929173875581818,872978688,-0.34834691882133484,0.1517701894044876,0.02665698528289795
1730929173974978533,962978688,-0.3856077194213867,0.2205076962709427,0.02846384048461914
1730929174074295971,72981504,-0.4220307171344757,0.2867874801158905,0.02950870990753174
1730929174174862771,172984576,-0.445832759141922,0.32983651757240295,0.030030131340026855
1730929174276102960,262984576,-0.4594137668609619,0.35481196641921997,0.030633926391601562
1730929174374465796,372987392,-0.46603330969810486,0.3684677183628082,0.0317072868347168
1730929174481239908,472988928,-0.4620099365711212,0.36478081345558167,0.03245699405670166
1730929174574064027,562989952,-0.4506385922431946,0.3502050042152405,0.03314089775085449
1730929174674410775,672992768,-0.4272301495075226,0.3192790150642395,0.03426778316497803
1730929174775153580,772994304,-0.3970087766647339,0.27984917163848877,0.03552401065826416
1730929174881375754,872994560,-0.3594168722629547,0.23130007088184357,0.037196993827819824
1730929174973460799,962995584,-0.31972676515579224,0.18117953836917877,0.0385819673538208
1730929175074447215,72999424,-0.2649584114551544,0.1147092804312706,0.040376901626586914
1730929175175080975,173000960,-0.20962455868721008,0.05118393898010254,0.0418553352355957
1730929175273862822,263000960,-0.1563725620508194,-0.006975674536079168,0.043182969093322754
1730929175375030053,373005312,-0.0884183794260025,-0.07704407721757889,0.044925570487976074
1730929175481521053,473005824,-0.02499203197658062,-0.13805325329303741,0.0464705228805542
1730929175573637635,563006336,0.03269200026988983,-0.18940617144107819,0.047815799713134766
1730929175673847342,673009152,0.10184529423713684,-0.2459578663110733,0.049494028091430664
1730929175775759565,773009920,0.16162748634815216,-0.2904147207736969,0.05054199695587158
1730929175880608204,863009920,0.2123459428548813,-0.3240412473678589,0.051418185234069824
1730929175973794854,973014784,0.2696143388748169,-0.35582485795021057,0.05260920524597168
1730929176081518208,73018368,0.31658655405044556,-0.37526652216911316,0.05372917652130127
1730929176174666185,163018368,0.35384219884872437,-0.3848434090614319,0.05468487739562988
1730929176274867782,273023232,0.3919503092765808,-0.3869810700416565,0.055495619773864746
1730929176375060961,373023488,0.41895005106925964,-0.3797036111354828,0.055661916732788086
1730929176473148865,463024000,0.43683624267578125,-0.36687272787094116,0.05529284477233887
1730929176574896787,573027840,0.4498007297515869,-0.34309354424476624,0.05399000644683838
1730929176674077456,673028096,0.45315584540367126,-0.313266396522522,0.05208754539489746
1730929176773023265,763029120,0.4494180679321289,-0.28080159425735474,0.04984557628631592
1730929176873869549,873032704,0.4369271695613861,-0.2352658212184906,0.046685099601745605
1730929176974432626,973034496,0.41857799887657166,-0.1893436461687088,0.04365575313568115
1730929177073694127,63034752,0.39667218923568726,-0.14540696144104004,0.04094374179840088
1730929177174544569,173038848,0.364109605550766,-0.08977460861206055,0.03762781620025635
1730929177275254388,273039616,0.32955172657966614,-0.03872453048825264,0.034534454345703125
1730929177373900289,363040896,0.29505324363708496,0.00669096689671278,0.03156864643096924
1730929177475837663,473042688,0.2494523972272873,0.059805117547512054,0.028255105018615723
1730929177579566843,573044224,0.20557570457458496,0.10558142513036728,0.025762319564819336
1730929177680421448,663044736,0.16494029760360718,0.14401377737522125,0.024147868156433105
1730929177774391423,773049088,0.11479521542787552,0.18673507869243622,0.022995710372924805
1730929177881365201,873049600,0.07005973160266876,0.22071674466133118,0.02281343936920166
1730929177974674260,963050624,0.031157445162534714,0.2467435896396637,0.02278280258178711
1730929178074436734,73054464,-0.013469332829117775,0.2724460959434509,0.022623300552368164
1730929178175719998,173055232,-0.05055941641330719,0.2896329462528229,0.022566914558410645
1730929178274423702,263055232,-0.0806066244840622,0.29989442229270935,0.0227278470993042
1730929178376792096,373059584,-0.1130826398730278,0.3067634403705597,0.022785425186157227
1730929178477966971,473061120,-0.13822554051876068,0.3066836893558502,0.023138880729675293
1730929178574188368,563061888,-0.15686357021331787,0.3014815151691437,0.023717761039733887
1730929178674503271,673064704,-0.17411917448043823,0.2895160913467407,0.0247114896774292
1730929178776008498,773068544,-0.1843107044696808,0.27399489283561707,0.025554418563842773
1730929178874183887,863069824,-0.1888919621706009,0.25659486651420593,0.026454687118530273
1730929178974751295,973070336,-0.18907462060451508,0.23153449594974518,0.027336955070495605
1730929179074738373,73073152,-0.18455778062343597,0.20616813004016876,0.027974605560302734
1730929179176262350,163074176,-0.17691175639629364,0.18152767419815063,0.02870166301727295
1730929179274687167,273076224,-0.16312170028686523,0.15036635100841522,0.029307007789611816
1730929179373920125,373078528,-0.14685088396072388,0.12160953134298325,0.02963078022003174
1730929179473657899,463080576,-0.12984278798103333,0.09570930153131485,0.029926776885986328
1730929179574417224,573083904,-0.10660824179649353,0.0650741308927536,0.030043363571166992
1730929179681741479,673085440,-0.08358462154865265,0.038708221167325974,0.029866933822631836
1730929179774308024,763086976,-0.061233483254909515,0.01663217507302761,0.02955925464630127
1730929179874709893,873089792,2.34122371673584,-0.007800579071044922,0.029000163078308105
1730929179976017673,973089792,2.3582053184509277,-0.02660916931927204,0.02810215950012207
1730929180077625367,63089536,2.3602845668792725,-0.04213467612862587,0.0218353271484375
1730929180174877909,173090560,2.336318254470825,-0.05729008838534355,0.010190367698669434
1730929180274748706,273093888,2.2850499153137207,-0.06819300353527069,0.001767277717590332
1730929180375067905,363094400,2.2160916328430176,-0.075098916888237,-0.0019484758377075195
1730929180474313008,473097216,2.106513500213623,-0.07997564226388931,-0.0020227432250976562
1730929180575797924,573098752,1.987612009048462,-0.08120008558034897,0.00040459632873535156
1730929180676539053,663098496,1.868302345275879,-0.07958696782588959,0.003963470458984375
1730929180774963351,773101312,1.7108696699142456,-0.0741628035902977,0.008457303047180176
1730929180875393813,873101824,1.5603151321411133,-0.06660593301057816,0.011606574058532715
1730929180973498955,963101568,1.4208627939224243,-0.058010805398225784,0.013302206993103027
1730929181074497824,73105152,1.2467923164367676,-0.045632254332304,0.013841748237609863
1730929181178538414,173107456,1.0866283178329468,-0.033255062997341156,0.01355278491973877
1730929181274046077,263108480,0.9419012069702148,-0.021725201979279518,0.013161778450012207
1730929181374701301,373111040,0.7658277153968811,-0.007894801907241344,0.013545870780944824
1730929181476196027,473114624,0.6081938743591309,0.0041238428093492985,0.01448369026184082
1730929181575067101,563114624,0.4697490930557251,0.014088606461882591,0.015508532524108887
1730929181675001101,673117440,0.30668190121650696,0.024779068306088448,0.017195701599121094
1730929181775782226,773118720,0.1697307676076889,0.03275767341256142,0.01825129985809326
1730929181874428505,863118720,0.05439930036664009,0.03816100209951401,0.018965482711791992
1730929181975223682,973121536,-0.07344095408916473,2.415278434753418,0.018492579460144043
1730929182081853675,73124096,-0.17496874928474426,2.3987038135528564,0.010779023170471191
1730929182174878435,163125888,-0.2529122531414032,2.367363691329956,0.0020323991775512695
1730929182274926521,273128704,-0.33234134316444397,2.2981646060943604,-0.005511760711669922
1730929182375856789,373129472,-0.3896176218986511,2.207122325897217,-0.007264614105224609
1730929182474644654,463130752,-0.4284902811050415,2.1054306030273438,-0.0052988529205322266
1730929182574925418,573133568,-0.460010826587677,1.9606585502624512,-1.0251998901367188e-05
1730929182678305202,673137152,-0.47286662459373474,1.8145675659179688,0.005738377571105957
1730929182773798943,763150208,-0.4718668460845947,1.6749969720840454,0.01075601577758789
1730929182873971314,873154560,-0.4553789496421814,1.4985716342926025,0.016432523727416992
1730929182976740090,973155072,-0.43156203627586365,1.33609938621521,0.020459532737731934
1730929183081015465,63154816,-0.3992927074432373,1.1899322271347046,0.022975683212280273
1730929183175050835,173157632,-0.3491257429122925,1.0137969255447388,0.024488210678100586
1730929183275690507,273158656,-0.29420188069343567,0.8564963936805725,0.026216506958007812
1730929183373851356,363159680,-0.23951084911823273,0.717801570892334,0.027800679206848145
1730929183474523012,473163520,-0.16854889690876007,0.5545818209648132,0.029937267303466797
1730929183575285027,573165568,-0.10159981995820999,0.41299325227737427,0.031835079193115234
1730929183681686038,663166336,-0.04096164554357529,0.2925429344177246,0.03373444080352783
1730929183775187793,773167104,0.031815897673368454,0.15630784630775452,0.036461591720581055
1730929183881579249,873168896,0.09563138335943222,0.04454956576228142,0.03940248489379883
1730929183977057206,963168896,0.1493351012468338,-0.04531296342611313,0.042035698890686035
1730929184075742631,73174016,0.20865076780319214,-0.14080354571342468,0.044409871101379395
1730929184175798996,173175040,0.25729748606681824,-0.21136800944805145,0.046500205993652344
1730929184273347385,263176576,0.2956412732601166,-0.2617240250110626,0.048444509506225586
1730929184374982673,373179392,0.3342174291610718,-0.30672866106033325,0.050145864486694336
1730929184481744824,473179904,0.36033305525779724,-0.331733763217926,0.05114543437957764
1730929184574794771,563179904,0.3756760060787201,-0.3419748544692993,0.051831722259521484
1730929184674778094,673182720,0.38442176580429077,-0.34055444598197937,0.05202674865722656
1730929184775046785,773183232,0.3829241693019867,-0.3264695107936859,0.05146658420562744
1730929184881213052,863183232,0.37390798330307007,-0.3042178750038147,0.050919294357299805
1730929184974857833,973187072,0.3537539839744568,-0.2669932246208191,0.050112366676330566
1730929185076035868,73190144,0.3270025849342346,-0.22449856996536255,0.049201369285583496
1730929185174984203,163190144,0.29683467745780945,-0.1804543137550354,0.048105716705322266
1730929185274338436,273194496,0.2530871033668518,-0.12167426943778992,0.04620838165283203
1730929185374612629,373196800,0.207321897149086,-0.06463044136762619,0.044359564781188965
1730929185475559145,463197056,0.16225272417068481,-0.012191519141197205,0.04297208786010742
1730929185574655958,573199872,0.10325823724269867,0.05142612010240555,0.04149472713470459
1730929185681491582,673201920,0.047960877418518066,0.10659516602754593,0.040030837059020996
1730929185775413449,763202432,-0.003062474774196744,0.15298262238502502,0.0387883186340332
1730929185874383466,873206784,-0.06511513143777847,0.2045014351606369,0.03776562213897705
1730929185975860479,973209088,-0.12008724361658096,0.2452399581670761,0.03723788261413574
1730929186074095810,63208832,-0.16712740063667297,0.2761749029159546,0.036667704582214355
1730929186175137476,173212672,-0.2205808460712433,0.3062552213668823,0.03542137145996094
1730929186275963440,273214464,-0.264445960521698,0.3257007300853729,0.03389608860015869
1730929186374329913,363215232,-0.29927223920822144,0.33637484908103943,0.03257393836975098
1730929186475330609,473220608,-0.3352303206920624,0.34088507294654846,0.031174659729003906
1730929186574989772,573221120,-0.3611278533935547,0.33675312995910645,0.030043840408325195
1730929186674987706,663222656,-0.3782429099082947,0.3265264630317688,0.02906334400177002
1730929186774539147,773225216,-0.391269713640213,0.3066325783729553,0.028107285499572754
1730929186874314165,873228800,-0.39533284306526184,0.28177160024642944,0.027429580688476562
1730929186974675176,963228800,-0.3930440843105316,0.25451499223709106,0.026752591133117676
1730929187075089008,73231872,-0.3825710713863373,0.21617449820041656,0.025700092315673828
1730929187176473580,173232640,-0.3658394515514374,0.17744623124599457,0.02445542812347412
1730929187280984550,263233664,-0.3456754982471466,0.14030252397060394,0.02303028106689453
1730929187375214618,373237760,-0.31539955735206604,0.09320493042469025,0.021288514137268066
1730929187481761988,473239552,-0.2830633819103241,0.049346618354320526,0.01996457576751709
1730929187576220228,563240064,-0.2508524954319,0.010075082071125507,0.01884293556213379
1730929187674742217,673244160,-0.20822426676750183,-0.036621809005737305,0.017655491828918457
1730929187775540827,773245952,-0.1671462059020996,-0.07710029184818268,0.016879558563232422
1730929187873827147,863246976,-0.1290341168642044,-0.11128320544958115,0.016444921493530273
1730929187975144572,973251584,-0.08220618963241577,-0.14950180053710938,0.016221046447753906
1730929188075335338,73253632,-0.04029279947280884,-0.18018950521945953,0.01621115207672119
1730929188174157061,163254656,-0.0038776397705078125,-0.20408625900745392,0.016338586807250977
1730929188275465964,273258752,0.03807470574975014,-0.22831317782402039,0.016623973846435547
1730929188376198476,373260544,0.0731777623295784,-0.245208278298378,0.016914963722229004
1730929188481086054,463261312,0.10184330493211746,-0.2562142610549927,0.0171205997467041
1730929188575375213,573265408,0.13272467255592346,-0.26432546973228455,0.017305970191955566
1730929188674193597,673267200,0.15628744661808014,-0.26670393347740173,0.017369627952575684
1730929188774508294,763269248,0.17339572310447693,-0.2648301124572754,0.01735401153564453
1730929188874576938,873271808,0.18905170261859894,-0.2578310966491699,0.01727163791656494
1730929188978914773,973272576,0.1979924589395523,-0.24718701839447021,0.01715528964996338
1730929189073890152,63273856,0.2017890214920044,-0.23439016938209534,0.016904592514038086
1730929189175576247,173277696,0.20135685801506042,-0.2152455747127533,0.016552329063415527
1730929189275542334,273280000,0.19625455141067505,-0.19485355913639069,0.016143798828125
1730929189374102885,363280768,0.18795861303806305,-0.17432455718517303,0.01566791534423828
1730929189474523972,473285632,0.17369334399700165,-0.14752045273780823,0.015357136726379395
1730929189575625219,573288192,0.15710148215293884,-0.12194838374853134,0.014993429183959961
1730929189675972219,663289472,0.1399601399898529,-0.0987289771437645,0.014662742614746094
1730929189779736272,773298688,0.11672669649124146,-0.070632204413414,0.014048337936401367
1730929189875739258,873302016,0.09360671788454056,-0.04555719718337059,0.013480663299560547
1730929189974792350,963302784,0.07180722802877426,-0.023844582960009575,0.012963175773620605
1730929190074732930,73305856,-2.330589532852173,0.0011629521613940597,0.012405991554260254
1730929190176140543,173306624,-2.346864700317383,0.02136988379061222,0.010146379470825195
1730929190273594834,263307648,-2.3491508960723877,0.03868051618337631,0.0037686824798583984
1730929190376062886,373312768,-2.325242757797241,0.05677324905991554,-0.007227540016174316
1730929190475923147,473314816,-2.274174451828003,0.07081744819879532,-0.013948202133178711
1730929190574539688,563314816,-2.2055823802948,0.08086926490068436,-0.01569664478302002
1730929190674931037,673319680,-2.096761703491211,0.08910532295703888,-0.013405323028564453
1730929190775149679,773323264,-1.9783618450164795,0.09299881011247635,-0.00941169261932373
1730929190873989294,863325056,-1.859778881072998,0.0936066135764122,-0.005296826362609863
1730929190975390351,973327872,-1.7034074068069458,0.09151316434144974,0.00010311603546142578
1730929191081807755,73329664,-1.553687572479248,0.08708204329013824,0.004513859748840332
1730929191174873672,163330944,-1.4146640300750732,0.08146706223487854,0.007529854774475098
1730929191275060453,273333760,-1.241556167602539,0.07259784638881683,0.009714603424072266
1730929191376381174,373335808,-1.0819180011749268,0.062156856060028076,0.010521531105041504
1730929191474079371,463336576,-0.9375159740447998,0.051796458661556244,0.01042640209197998
1730929191574550826,573341440,-0.7616153359413147,0.038121309131383896,0.010384202003479004
1730929191675387534,673344256,-0.6037741899490356,0.025579001754522324,0.010489702224731445
1730929191777486319,763344768,-0.46482059359550476,0.014698140323162079,0.011051654815673828
1730929191874864102,873348096,-0.30160290002822876,0.0015696994960308075,0.012161016464233398
1730929191974981035,973350912,-0.16118554770946503,-0.009324398823082447,0.013279914855957031
1730929192073457701,63350912,-0.0432598851621151,-0.018040580675005913,0.014632821083068848
1730929192174714018,173355776,0.08811245113611221,-2.4003334045410156,0.016112923622131348
1730929192275477136,273358336,0.19529972970485687,-2.391310214996338,0.01437532901763916
1730929192374585367,363359616,0.2786741554737091,-2.366403818130493,0.004477024078369141
1730929192474679278,473362432,0.3636667728424072,-2.304710865020752,-0.007137894630432129
1730929192576429224,573364480,0.4257601797580719,-2.2208290100097656,-0.012619853019714355
1730929192681388443,663365504,0.46864306926727295,-2.126030206680298,-0.013681173324584961
1730929192774876853,773369344,0.5043660402297974,-1.9893651008605957,-0.010786175727844238
1730929192881928889,873372416,0.5204029083251953,-1.8497520685195923,-0.0062683820724487305
1730929192973994074,963373952,0.5242893099784851,-1.7156052589416504,-0.0019086599349975586
1730929193074580869,73379584,0.5114796757698059,-1.5439293384552002,0.003300189971923828
1730929193175723264,173382144,0.48509085178375244,-1.3837355375289917,0.006744027137756348
1730929193273997550,263383680,0.4501635730266571,-1.2383736371994019,0.009145021438598633
1730929193375450174,373389312,0.3962342143058777,-1.0606002807617188,0.010309696197509766
1730929193481938622,473394176,0.33765965700149536,-0.899596095085144,0.01100623607635498
1730929193574022388,563394432,0.2789798974990845,-0.7567592263221741,0.011505365371704102
1730929193678021470,673399552,0.20257657766342163,-0.5861727595329285,0.0127410888671875
1730929193775737820,773400064,0.13021281361579895,-0.43682292103767395,0.015462756156921387
1730929193874491527,863401088,0.06414825469255447,-0.3086642026901245,0.019400954246520996
1730929193974991540,973405696,-0.015586522407829762,-0.162154421210289,0.02547013759613037
1730929194077980162,73406720,-0.08591961115598679,-0.039976608008146286,0.031752586364746094
1730929194174346847,163406720,-0.1463722437620163,0.05970681831240654,0.03701949119567871
1730929194274625083,273410816,-0.21483144164085388,0.16683568060398102,0.04279899597167969
1730929194378684439,373413376,-0.27047058939933777,0.24912996590137482,0.04764556884765625
1730929194475230422,463414400,-0.3140881657600403,0.3102557957172394,0.051844120025634766
1730929194575365801,573417472,-0.3585987985134125,0.3679048717021942,0.05598139762878418
1730929194674810426,673419264,-0.38946714997291565,0.40390804409980774,0.05867040157318115
1730929194774967526,763419264,-0.4091149866580963,0.4232020080089569,0.06061232089996338
1730929194874724826,873423360,-0.4223650097846985,0.43099579215049744,0.06249642372131348
1730929194976492282,973425664,-0.4238561987876892,0.4232407510280609,0.06338942050933838
1730929195075038470,63426432,-0.4172716438770294,0.4057782292366028,0.06357312202453613
1730929195175101313,173430016,-0.39910489320755005,0.3723197877407074,0.06324398517608643
1730929195275715434,273432064,-0.37328919768333435,0.3317139446735382,0.06228995323181152
1730929195374975156,363432576,-0.3430904746055603,0.28819742798805237,0.061026692390441895
1730929195477916283,473435904,-0.29860198497772217,0.22844643890857697,0.05906820297241211
1730929195576349509,573437696,-0.25182634592056274,0.16928161680698395,0.05695796012878418
1730929195675130084,663438720,-0.2054608017206192,0.11363273859024048,0.05490469932556152
1730929195775203119,773441280,-0.14477595686912537,0.044974956661462784,0.0523982048034668
1730929195876184551,873443072,-0.08689723908901215,-0.01633206568658352,0.05047309398651123
1730929195974926255,963443072,-0.033611249178647995,-0.06930623948574066,0.048861145973205566
1730929196074721386,73447424,2.4040377140045166,-0.12940241396427155,0.04740452766418457
1730929196175648342,173449984,2.4458887577056885,-0.1784214824438095,0.04365372657775879
1730929196281356571,263451264,0.8273653388023376,-0.6520081162452698,0.034720659255981445
1730929196374921368,373455872,0.8310860991477966,-0.6891884207725525,0.024253249168395996
1730929196476291124,473458432,0.814953625202179,-0.7129817605018616,0.021208882331848145
1730929196573847723,563459712,0.7910866737365723,-0.7231443524360657,0.021712779998779297
1730929196675159670,673464064,0.755106508731842,-0.7208475470542908,0.024458646774291992
1730929196775228910,773465856,0.7179248929023743,-0.7054325938224792,0.027721166610717773
1730929196881333611,863465856,0.6813213229179382,-0.6817934513092041,0.0302274227142334
1730929196977074189,973470464,0.6326869130134583,-0.641976535320282,0.03246164321899414
1730929197082184666,73473280,0.5839714407920837,-0.5963789224624634,0.033398985862731934
1730929197175123535,163473536,0.5360188484191895,-0.5489516854286194,0.03329825401306152
1730929197275090703,273476864,0.47242945432662964,-0.48463475704193115,0.03177618980407715
1730929197375667592,373477632,0.40920260548591614,-0.4214237928390503,0.02927875518798828
1730929197474623934,463479680,0.3486781716346741,-0.36177992820739746,0.027066469192504883
1730929197575342093,573484288,0.27131685614585876,-0.2862739861011505,0.024945974349975586
1730929197682013718,673487616,0.1990363895893097,-0.2160540670156479,0.02334463596343994
1730929197774933705,763490176,0.1343669593334198,-0.15246371924877167,0.02191150188446045
1730929197875543801,873493248,0.05780423805117607,-0.07613424211740494,0.020272016525268555
