timestamp,nanoseconds,x,y,z
1732124830321549791,306901149,0.08196733146905899,0.4609666168689728,2.5
1732124830371537310,306901149,0.08196733146905899,0.4609666168689728,2.5
1732124830421548058,306901149,0.08196733146905899,0.4609666168689728,2.5
1732124830471439514,306901149,0.08196733146905899,0.4609666168689728,2.5
1732124830521532531,506949185,0.06836532056331635,0.4500090777873993,2.5
1732124830571438935,506949185,0.06836532056331635,0.4500090777873993,2.5
1732124830621448456,506949185,0.06836532056331635,0.4500090777873993,2.5
1732124830671545298,506949185,0.06836532056331635,0.4500090777873993,2.5
1732124830721437966,707685133,0.06163891404867172,0.4332273304462433,2.5
1732124830771529734,707685133,0.06163891404867172,0.4332273304462433,2.5
1732124830821436962,707685133,0.06163891404867172,0.4332273304462433,2.5
1732124830871435607,707685133,0.06163891404867172,0.4332273304462433,2.5
1732124830921433368,907841096,0.056674372404813766,0.41803884506225586,2.5
1732124830971519037,907841096,0.056674372404813766,0.41803884506225586,2.5
1732124831021595756,907841096,0.056674372404813766,0.41803884506225586,2.5
1732124831071411612,907841096,0.056674372404813766,0.41803884506225586,2.5
1732124831121440230,119912240,0.05422193557024002,0.4150829613208771,2.5
1732124831171417519,119912240,0.05422193557024002,0.4150829613208771,2.5
1732124831221532902,119912240,0.05422193557024002,0.4150829613208771,2.5
1732124831271433021,119912240,0.05422193557024002,0.4150829613208771,2.5
1732124831321481808,321278239,0.04875694587826729,0.4133753478527069,2.5
1732124831371422167,321278239,0.04875694587826729,0.4133753478527069,2.5
1732124831421432714,321278239,0.04875694587826729,0.4133753478527069,2.5
1732124831471539942,321278239,0.04875694587826729,0.4133753478527069,2.5
1732124831521608863,521387090,0.04428299143910408,0.41277486085891724,2.5
1732124831571422208,521387090,0.04428299143910408,0.41277486085891724,2.5
1732124831621558165,521387090,0.04428299143910408,0.41277486085891724,2.5
1732124831671428563,521387090,0.04428299143910408,0.41277486085891724,2.5
1732124831721526463,521387090,0.04428299143910408,0.41277486085891724,2.5
1732124831771434138,721608200,0.028017742559313774,0.409871906042099,2.5
1732124831821540631,721608200,0.028017742559313774,0.409871906042099,2.5
1732124831871430286,721608200,0.028017742559313774,0.409871906042099,2.5
1732124831921455243,721608200,0.028017742559313774,0.409871906042099,2.5
1732124831971418303,929174012,0.019176941365003586,0.4091840088367462,2.5
1732124832021448244,929174012,0.019176941365003586,0.4091840088367462,2.5
1732124832071531502,929174012,0.019176941365003586,0.4091840088367462,2.5
1732124832121591208,929174012,0.019176941365003586,0.4091840088367462,2.5
1732124832171420954,129911860,0.021460769698023796,0.40910911560058594,2.5
1732124832221554783,129911860,0.021460769698023796,0.40910911560058594,2.5
1732124832271421546,129911860,0.021460769698023796,0.40910911560058594,2.5
1732124832321514646,129911860,0.021460769698023796,0.40910911560058594,2.5
1732124832371437232,330768471,0.017656251788139343,0.4057992994785309,2.5
1732124832421431058,330768471,0.017656251788139343,0.4057992994785309,2.5
1732124832471423918,330768471,0.017656251788139343,0.4057992994785309,2.5
1732124832521422306,330768471,0.017656251788139343,0.4057992994785309,2.5
1732124832571440673,531257156,0.02653917297720909,0.4032067060470581,2.5
1732124832621460467,531257156,0.02653917297720909,0.4032067060470581,2.5
1732124832671457848,531257156,0.02653917297720909,0.4032067060470581,2.5
1732124832721449964,531257156,0.02653917297720909,0.4032067060470581,2.5
1732124832771400811,731620210,0.02794913947582245,0.4069923460483551,2.5
1732124832821447839,731620210,0.02794913947582245,0.4069923460483551,2.5
1732124832871413067,731620210,0.02794913947582245,0.4069923460483551,2.5
1732124832921458771,731620210,0.02794913947582245,0.4069923460483551,2.5
1732124832971414955,932142111,0.03630388155579567,0.4095306396484375,2.5
1732124833021747803,932142111,0.03630388155579567,0.4095306396484375,2.5
1732124833071410645,932142111,0.03630388155579567,0.4095306396484375,2.5
1732124833121444968,932142111,0.03630388155579567,0.4095306396484375,2.5
1732124833171410428,132679418,0.04142269864678383,0.4123876094818115,2.5
1732124833221430437,132679418,0.04142269864678383,0.4123876094818115,2.5
1732124833271406165,132679418,0.04142269864678383,0.4123876094818115,2.5
1732124833321430220,132679418,0.04142269864678383,0.4123876094818115,2.5
1732124833371407847,332912383,0.04154764488339424,0.4139772057533264,2.5
1732124833421403092,332912383,0.04154764488339424,0.4139772057533264,2.5
1732124833471399632,332912383,0.04154764488339424,0.4139772057533264,2.5
1732124833521431634,332912383,0.04154764488339424,0.4139772057533264,2.5
1732124833571401282,533269297,0.041012030094861984,0.42256107926368713,2.5
1732124833621412917,533269297,0.041012030094861984,0.42256107926368713,2.5
1732124833671563396,533269297,0.041012030094861984,0.42256107926368713,2.5
1732124833721523172,533269297,0.041012030094861984,0.42256107926368713,2.5
1732124833771537579,733984301,0.0419643335044384,0.42139390110969543,2.5
1732124833821564475,733984301,0.0419643335044384,0.42139390110969543,2.5
1732124833871524348,733984301,0.0419643335044384,0.42139390110969543,2.5
1732124833921447674,733984301,0.0419643335044384,0.42139390110969543,2.5
1732124833971410700,934332323,0.05146513879299164,0.42508742213249207,2.5
1732124834021584096,934332323,0.05146513879299164,0.42508742213249207,2.5
1732124834071419054,934332323,0.05146513879299164,0.42508742213249207,2.5
1732124834121567612,934332323,0.05146513879299164,0.42508742213249207,2.5
1732124834171415034,134660336,0.05982663854956627,0.4202995002269745,2.5
1732124834221557361,134660336,0.05982663854956627,0.4202995002269745,2.5
1732124834271522840,134660336,0.05982663854956627,0.4202995002269745,2.5
1732124834321556798,134660336,0.05982663854956627,0.4202995002269745,2.5
1732124834371418844,334905441,0.0649397149682045,0.4201439321041107,2.5
1732124834421428620,334905441,0.0649397149682045,0.4201439321041107,2.5
1732124834471488091,334905441,0.0649397149682045,0.4201439321041107,2.5
1732124834521547222,334905441,0.0649397149682045,0.4201439321041107,2.5
1732124834571535441,535440124,0.06779156625270844,0.4307335317134857,2.5
1732124834621535441,535440124,0.06779156625270844,0.4307335317134857,2.5
1732124834671535268,535440124,0.06779156625270844,0.4307335317134857,2.5
1732124834721436336,535440124,0.06779156625270844,0.4307335317134857,2.5
1732124834771446115,736219121,0.06430298089981079,0.43446317315101624,2.5
1732124834821590446,736219121,0.06430298089981079,0.43446317315101624,2.5
1732124834871445065,736219121,0.06430298089981079,0.43446317315101624,2.5
1732124834921436115,736219121,0.06430298089981079,0.43446317315101624,2.5
1732124834971428347,936603408,0.06450387835502625,0.4272502660751343,2.5
1732124835021567518,936603408,0.06450387835502625,0.4272502660751343,2.5
1732124835071432003,936603408,0.06450387835502625,0.4272502660751343,2.5
1732124835121454453,936603408,0.06450387835502625,0.4272502660751343,2.5
1732124835171431973,136860997,0.06846830993890762,0.4229923188686371,2.5
1732124835221466616,136860997,0.06846830993890762,0.4229923188686371,2.5
1732124835271445617,136860997,0.06846830993890762,0.4229923188686371,2.5
1732124835321440255,136860997,0.06846830993890762,0.4229923188686371,2.5
1732124835371558067,336947130,0.06962024420499802,0.42542821168899536,2.5
1732124835421445085,336947130,0.06962024420499802,0.42542821168899536,2.5
1732124835471431316,336947130,0.06962024420499802,0.42542821168899536,2.5
1732124835521557650,336947130,0.06962024420499802,0.42542821168899536,2.5
1732124835571442607,537178570,0.05014694109559059,0.4389626085758209,2.5
1732124835621466135,537178570,0.05014694109559059,0.4389626085758209,2.5
1732124835671538018,537178570,0.05014694109559059,0.4389626085758209,2.5
1732124835721433688,537178570,0.05014694109559059,0.4389626085758209,2.5
1732124835771428718,737435578,0.03554992750287056,0.4374252259731293,2.5
1732124835821409404,737435578,0.03554992750287056,0.4374252259731293,2.5
1732124835871440834,737435578,0.03554992750287056,0.4374252259731293,2.5
1732124835921403395,737435578,0.03554992750287056,0.4374252259731293,2.5
1732124835971424145,938039122,0.031997229903936386,0.4381687343120575,2.5
1732124836021516759,938039122,0.031997229903936386,0.4381687343120575,2.5
1732124836071407022,938039122,0.031997229903936386,0.4381687343120575,2.5
1732124836121522578,938039122,0.031997229903936386,0.4381687343120575,2.5
1732124836171429175,138470638,0.03373054787516594,0.4459189176559448,2.5
1732124836221428472,138470638,0.03373054787516594,0.4459189176559448,2.5
1732124836271427612,138470638,0.03373054787516594,0.4459189176559448,2.5
1732124836321414150,138470638,0.03373054787516594,0.4459189176559448,2.5
1732124836371426431,338869444,0.040624458342790604,0.44911837577819824,2.5
1732124836421409802,338869444,0.040624458342790604,0.44911837577819824,2.5
1732124836471505822,338869444,0.040624458342790604,0.44911837577819824,2.5
1732124836521600100,338869444,0.040624458342790604,0.44911837577819824,2.5
1732124836571556548,539381431,0.049766574054956436,0.46029871702194214,2.5
1732124836621435128,539381431,0.049766574054956436,0.46029871702194214,2.5
1732124836671488403,539381431,0.049766574054956436,0.46029871702194214,2.5
1732124836721424302,539381431,0.049766574054956436,0.46029871702194214,2.5
1732124836771674968,739850206,0.06418360024690628,0.47550854086875916,2.5
1732124836821563954,739850206,0.06418360024690628,0.47550854086875916,2.5
1732124836871607132,739850206,0.06418360024690628,0.47550854086875916,2.5
1732124836921416737,739850206,0.06418360024690628,0.47550854086875916,2.5
1732124836971472892,940219067,0.08414755016565323,0.4857892692089081,2.5
1732124837021556321,940219067,0.08414755016565323,0.4857892692089081,2.5
1732124837071480673,940219067,0.08414755016565323,0.4857892692089081,2.5
1732124837121418178,940219067,0.08414755016565323,0.4857892692089081,2.5
1732124837171471365,140794095,0.09595910459756851,0.49536949396133423,2.5
1732124837221560391,140794095,0.09595910459756851,0.49536949396133423,2.5
1732124837271510656,140794095,0.09595910459756851,0.49536949396133423,2.5
1732124837321682001,140794095,0.09595910459756851,0.49536949396133423,2.5
1732124837371474046,340914157,0.10285770893096924,0.49690404534339905,2.5
1732124837421725602,340914157,0.10285770893096924,0.49690404534339905,2.5
1732124837471485661,340914157,0.10285770893096924,0.49690404534339905,2.5
1732124837521519821,340914157,0.10285770893096924,0.49690404534339905,2.5
1732124837571460838,541408381,0.09787564724683762,0.49426087737083435,2.5
1732124837621433609,541408381,0.09787564724683762,0.49426087737083435,2.5
1732124837671459399,541408381,0.09787564724683762,0.49426087737083435,2.5
1732124837721521749,541408381,0.09787564724683762,0.49426087737083435,2.5
1732124837771454158,741575114,0.09310773015022278,0.49998366832733154,2.5
1732124837821447910,741575114,0.09310773015022278,0.49998366832733154,2.5
1732124837871467636,741575114,0.09310773015022278,0.49998366832733154,2.5
1732124837921541682,741575114,0.09310773015022278,0.49998366832733154,2.5
1732124837971608127,941906173,0.08709482848644257,0.49512094259262085,2.5
1732124838021619023,941906173,0.08709482848644257,0.49512094259262085,2.5
1732124838071472183,941906173,0.08709482848644257,0.49512094259262085,2.5
1732124838121549617,941906173,0.08709482848644257,0.49512094259262085,2.5
1732124838171564594,145925152,0.09600982815027237,0.48573043942451477,2.5
1732124838221552619,145925152,0.09600982815027237,0.48573043942451477,2.5
1732124838271604751,145925152,0.09600982815027237,0.48573043942451477,2.5
1732124838321542311,145925152,0.09600982815027237,0.48573043942451477,2.5
1732124838371484397,353927305,0.10348758101463318,0.47811514139175415,2.5
1732124838421458137,353927305,0.10348758101463318,0.47811514139175415,2.5
1732124838471481001,353927305,0.10348758101463318,0.47811514139175415,2.5
1732124838521562965,353927305,0.10348758101463318,0.47811514139175415,2.5
1732124838571479387,554042569,0.10599006712436676,0.4810244143009186,2.5
1732124838621423517,554042569,0.10599006712436676,0.4810244143009186,2.5
1732124838671488122,554042569,0.10599006712436676,0.4810244143009186,2.5
1732124838721542071,554042569,0.10599006712436676,0.4810244143009186,2.5
1732124838771591321,754944319,0.0978376716375351,0.481590211391449,2.5
1732124838821479157,754944319,0.0978376716375351,0.481590211391449,2.5
1732124838871473967,754944319,0.0978376716375351,0.481590211391449,2.5
1732124838921457031,754944319,0.0978376716375351,0.481590211391449,2.5
1732124838971473763,961461870,0.0930342972278595,0.47307854890823364,2.5
1732124839021571311,961461870,0.0930342972278595,0.47307854890823364,2.5
1732124839071454205,961461870,0.0930342972278595,0.47307854890823364,2.5
1732124839121428896,961461870,0.0930342972278595,0.47307854890823364,2.5
1732124839171443667,163720351,0.09980185329914093,0.4724600911140442,2.5
1732124839221437185,163720351,0.09980185329914093,0.4724600911140442,2.5
1732124839271492584,163720351,0.09980185329914093,0.4724600911140442,2.5
1732124839321528568,163720351,0.09980185329914093,0.4724600911140442,2.5
1732124839371488224,364024295,0.09842793643474579,0.48248982429504395,2.5
1732124839421439753,364024295,0.09842793643474579,0.48248982429504395,2.5
1732124839471442698,364024295,0.09842793643474579,0.48248982429504395,2.5
1732124839521555848,364024295,0.09842793643474579,0.48248982429504395,2.5
1732124839571433613,564651980,0.09411731362342834,0.4958275854587555,2.5
1732124839621457220,564651980,0.09411731362342834,0.4958275854587555,2.5
1732124839671448593,564651980,0.09411731362342834,0.4958275854587555,2.5
1732124839721536070,564651980,0.09411731362342834,0.4958275854587555,2.5
1732124839771537635,764962842,0.07772859930992126,0.504980206489563,2.5
1732124839821421662,764962842,0.07772859930992126,0.504980206489563,2.5
1732124839871442638,764962842,0.07772859930992126,0.504980206489563,2.5
1732124839921410507,764962842,0.07772859930992126,0.504980206489563,2.5
1732124839971437200,965556978,0.06688515841960907,0.515635073184967,2.5
1732124840021606452,965556978,0.06688515841960907,0.515635073184967,2.5
1732124840071528408,965556978,0.06688515841960907,0.515635073184967,2.5
1732124840121461253,965556978,0.06688515841960907,0.515635073184967,2.5
1732124840171442646,165883160,0.05819428339600563,0.5211636424064636,2.5
1732124840221535329,165883160,0.05819428339600563,0.5211636424064636,2.5
1732124840271431069,165883160,0.05819428339600563,0.5211636424064636,2.5
1732124840321425668,165883160,0.05819428339600563,0.5211636424064636,2.5
1732124840371604999,371323956,0.05111803486943245,0.5277942419052124,2.5
1732124840421427071,371323956,0.05111803486943245,0.5277942419052124,2.5
1732124840471441155,371323956,0.05111803486943245,0.5277942419052124,2.5
1732124840521648598,371323956,0.05111803486943245,0.5277942419052124,2.5
1732124840571554154,371323956,0.05111803486943245,0.5277942419052124,2.5
1732124840621546010,578165317,0.04077302664518356,0.5342451930046082,2.5
1732124840671530604,578165317,0.04077302664518356,0.5342451930046082,2.5
1732124840721406246,578165317,0.04077302664518356,0.5342451930046082,2.5
1732124840771520446,578165317,0.04077302664518356,0.5342451930046082,2.5
1732124840821437117,778898779,0.031048167496919632,0.5353590846061707,2.5
1732124840871422701,778898779,0.031048167496919632,0.5353590846061707,2.5
1732124840921513681,778898779,0.031048167496919632,0.5353590846061707,2.5
1732124840971422835,778898779,0.031048167496919632,0.5353590846061707,2.5
1732124841021544099,979365619,0.025643160566687584,0.5381883382797241,2.5
1732124841071420926,979365619,0.025643160566687584,0.5381883382797241,2.5
1732124841121414717,979365619,0.025643160566687584,0.5381883382797241,2.5
1732124841171430244,979365619,0.025643160566687584,0.5381883382797241,2.5
1732124841221432078,179837025,0.018106231465935707,0.5322720408439636,2.5
1732124841271435158,179837025,0.018106231465935707,0.5322720408439636,2.5
1732124841321422052,179837025,0.018106231465935707,0.5322720408439636,2.5
1732124841371440848,179837025,0.018106231465935707,0.5322720408439636,2.5
1732124841421440258,381419110,0.002980034099891782,0.5250844955444336,2.5
1732124841471430748,381419110,0.002980034099891782,0.5250844955444336,2.5
1732124841521547855,381419110,0.002980034099891782,0.5250844955444336,2.5
1732124841571419036,381419110,0.002980034099891782,0.5250844955444336,2.5
1732124841621437370,584193463,0.002162517746910453,0.5194446444511414,2.5
1732124841671422015,584193463,0.002162517746910453,0.5194446444511414,2.5
1732124841721514760,584193463,0.002162517746910453,0.5194446444511414,2.5
1732124841771516760,584193463,0.002162517746910453,0.5194446444511414,2.5
1732124841821432593,785093127,0.003437866223976016,0.5040791630744934,2.5
1732124841871414130,785093127,0.003437866223976016,0.5040791630744934,2.5
1732124841921476472,785093127,0.003437866223976016,0.5040791630744934,2.5
1732124841971416933,785093127,0.003437866223976016,0.5040791630744934,2.5
1732124842021523481,985576311,0.01536773331463337,0.5032495856285095,2.5
1732124842071410724,985576311,0.01536773331463337,0.5032495856285095,2.5
1732124842121453039,985576311,0.01536773331463337,0.5032495856285095,2.5
1732124842171416750,985576311,0.01536773331463337,0.5032495856285095,2.5
1732124842221469246,185802496,0.02643415704369545,0.4960257411003113,2.5
1732124842271428225,185802496,0.02643415704369545,0.4960257411003113,2.5
1732124842321559581,185802496,0.02643415704369545,0.4960257411003113,2.5
1732124842371552099,185802496,0.02643415704369545,0.4960257411003113,2.5
1732124842421598987,385880217,0.024994591251015663,0.496738076210022,2.5
1732124842471549126,385880217,0.024994591251015663,0.496738076210022,2.5
1732124842521644415,385880217,0.024994591251015663,0.496738076210022,2.5
1732124842571511564,385880217,0.024994591251015663,0.496738076210022,2.5
1732124842621556583,586143763,0.02348119020462036,0.5100221037864685,2.5
1732124842671417947,586143763,0.02348119020462036,0.5100221037864685,2.5
1732124842721459556,586143763,0.02348119020462036,0.5100221037864685,2.5
1732124842771571652,586143763,0.02348119020462036,0.5100221037864685,2.5
1732124842821453528,786906246,0.026811858639121056,0.518900990486145,2.5
1732124842871462377,786906246,0.026811858639121056,0.518900990486145,2.5
1732124842921547952,786906246,0.026811858639121056,0.518900990486145,2.5
1732124842971511545,786906246,0.026811858639121056,0.518900990486145,2.5
1732124843021471362,987471006,0.0243823304772377,0.5237428545951843,2.5
1732124843071525661,987471006,0.0243823304772377,0.5237428545951843,2.5
1732124843121451866,987471006,0.0243823304772377,0.5237428545951843,2.5
1732124843171518332,987471006,0.0243823304772377,0.5237428545951843,2.5
1732124843221575571,188233524,0.012513791210949421,0.5249618887901306,2.5
1732124843271417179,188233524,0.012513791210949421,0.5249618887901306,2.5
1732124843321454016,188233524,0.012513791210949421,0.5249618887901306,2.5
1732124843371532078,188233524,0.012513791210949421,0.5249618887901306,2.5
1732124843421459387,388670140,0.0035399592015892267,0.5255678296089172,2.5
1732124843471528204,388670140,0.0035399592015892267,0.5255678296089172,2.5
1732124843521462515,388670140,0.0035399592015892267,0.5255678296089172,2.5
1732124843571527817,388670140,0.0035399592015892267,0.5255678296089172,2.5
1732124843621470226,589083390,-0.007978377863764763,0.5194207429885864,2.5
1732124843671430900,589083390,-0.007978377863764763,0.5194207429885864,2.5
1732124843721583123,589083390,-0.007978377863764763,0.5194207429885864,2.5
1732124843771419020,589083390,-0.007978377863764763,0.5194207429885864,2.5
1732124843821443949,789511039,-0.010882766917347908,0.515777587890625,2.5
1732124843871422182,789511039,-0.010882766917347908,0.515777587890625,2.5
1732124843921543505,789511039,-0.010882766917347908,0.515777587890625,2.5
1732124843971510782,789511039,-0.010882766917347908,0.515777587890625,2.5
1732124844021619237,989888473,-0.0025560688227415085,0.5129067301750183,2.5
1732124844071508390,989888473,-0.0025560688227415085,0.5129067301750183,2.5
1732124844121552783,989888473,-0.0025560688227415085,0.5129067301750183,2.5
1732124844171525510,989888473,-0.0025560688227415085,0.5129067301750183,2.5
1732124844221435422,193884675,0.0011009431909769773,0.5111871957778931,2.5
1732124844271432385,193884675,0.0011009431909769773,0.5111871957778931,2.5
1732124844321425097,193884675,0.0011009431909769773,0.5111871957778931,2.5
1732124844371408724,193884675,0.0011009431909769773,0.5111871957778931,2.5
1732124844421473421,393982344,6.791192572563887e-05,0.5063713192939758,2.5
1732124844471400048,393982344,6.791192572563887e-05,0.5063713192939758,2.5
1732124844521563498,393982344,6.791192572563887e-05,0.5063713192939758,2.5
1732124844571444135,393982344,6.791192572563887e-05,0.5063713192939758,2.5
1732124844621555002,594279457,-0.0030745312105864286,0.5129605531692505,2.5
1732124844671416260,594279457,-0.0030745312105864286,0.5129605531692505,2.5
1732124844721421113,594279457,-0.0030745312105864286,0.5129605531692505,2.5
1732124844771522287,594279457,-0.0030745312105864286,0.5129605531692505,2.5
1732124844821455339,794906333,-0.0007647252641618252,0.517818808555603,2.5
1732124844871527509,794906333,-0.0007647252641618252,0.517818808555603,2.5
1732124844921527064,794906333,-0.0007647252641618252,0.517818808555603,2.5
1732124844971418715,794906333,-0.0007647252641618252,0.517818808555603,2.5
1732124845021499231,995234043,0.004137175623327494,0.5285059213638306,2.5
1732124845071414698,995234043,0.004137175623327494,0.5285059213638306,2.5
1732124845121430708,995234043,0.004137175623327494,0.5285059213638306,2.5
1732124845171513828,995234043,0.004137175623327494,0.5285059213638306,2.5
1732124845221436079,195664919,0.004376333672553301,0.5327200889587402,2.5
1732124845271538564,195664919,0.004376333672553301,0.5327200889587402,2.5
1732124845321530358,195664919,0.004376333672553301,0.5327200889587402,2.5
1732124845371538439,195664919,0.004376333672553301,0.5327200889587402,2.5
1732124845421559753,395918229,0.003601234406232834,0.5373932719230652,2.5
1732124845471528652,395918229,0.003601234406232834,0.5373932719230652,2.5
1732124845521559216,395918229,0.003601234406232834,0.5373932719230652,2.5
1732124845571421635,395918229,0.003601234406232834,0.5373932719230652,2.5
1732124845621431425,596516310,-0.0014561720890924335,0.5444873571395874,2.5
1732124845671524036,596516310,-0.0014561720890924335,0.5444873571395874,2.5
1732124845721452740,596516310,-0.0014561720890924335,0.5444873571395874,2.5
1732124845771429686,596516310,-0.0014561720890924335,0.5444873571395874,2.5
1732124845821463341,796932778,-0.009292379952967167,0.5421812534332275,2.5
1732124845871431952,796932778,-0.009292379952967167,0.5421812534332275,2.5
1732124845921441213,796932778,-0.009292379952967167,0.5421812534332275,2.5
1732124845971424788,796932778,-0.009292379952967167,0.5421812534332275,2.5
1732124846021591828,997463647,-0.007850649766623974,0.5314733982086182,2.5
1732124846071429425,997463647,-0.007850649766623974,0.5314733982086182,2.5
1732124846121434884,997463647,-0.007850649766623974,0.5314733982086182,2.5
1732124846171426054,997463647,-0.007850649766623974,0.5314733982086182,2.5
1732124846221463336,197883961,-0.008079695515334606,0.5227553844451904,2.5
1732124846271426504,197883961,-0.008079695515334606,0.5227553844451904,2.5
1732124846321428153,197883961,-0.008079695515334606,0.5227553844451904,2.5
1732124846371529086,197883961,-0.008079695515334606,0.5227553844451904,2.5
1732124846421442567,401410435,-0.002765534445643425,0.5171313285827637,2.5
1732124846471515804,401410435,-0.002765534445643425,0.5171313285827637,2.5
1732124846521614891,401410435,-0.002765534445643425,0.5171313285827637,2.5
1732124846571428139,401410435,-0.002765534445643425,0.5171313285827637,2.5
1732124846621442247,605914617,0.004596708808094263,0.5075712203979492,2.5
1732124846671419294,605914617,0.004596708808094263,0.5075712203979492,2.5
1732124846721423334,605914617,0.004596708808094263,0.5075712203979492,2.5
1732124846771434274,605914617,0.004596708808094263,0.5075712203979492,2.5
1732124846821435195,806401592,0.0011355846654623747,0.49141043424606323,2.5
1732124846871434083,806401592,0.0011355846654623747,0.49141043424606323,2.5
1732124846921440922,806401592,0.0011355846654623747,0.49141043424606323,2.5
1732124846971420087,806401592,0.0011355846654623747,0.49141043424606323,2.5
1732124847021736494,6971801,-0.010534727945923805,0.48337438702583313,2.5
1732124847071521612,6971801,-0.010534727945923805,0.48337438702583313,2.5
