timestamp,nanoseconds,roll,pitch
1730923768178597342,173122496,0.02263728202260575,0.002504012341615636
1730923768211682430,203123264,0.022627280621273834,0.0025033617489366423
1730923768244728967,243123264,0.022605034393112396,0.0025057532819404097
1730923768277362618,273123264,0.022582397643632564,0.0025157454812110487
1730923768314484385,313123264,0.022582348725345116,0.002518394080679889
1730923768346537885,343123264,0.022560938870301573,0.0025083855399631347
1730923768379373599,373123264,0.0225310685758777,0.0025255761213910785
1730923768413061758,403127360,0.022516566325813288,0.002536032783782281
1730923768445886434,443127360,0.022506259366841603,0.0025437935163104123
1730923768478825842,473127360,0.022488543980324866,0.002539409685043161
1730923768511835488,503128896,0.02247514662393344,0.002549624260531383
1730923768545593296,543128896,0.022463523777225512,0.0025578405524652463
1730923768577327232,573128896,0.022435974120534902,0.0025636923225054683
1730923768610264924,603128384,0.022427442276105273,0.002559730460244616
1730923768643855537,643128384,0.02240508732958423,0.0025831569825387475
1730923768679352703,673128384,0.022390271676285385,0.0025922049627951364
1730923768713158419,703132480,0.02239034168979571,0.0025994865190828546
1730923768746179985,743132480,0.022368831408445835,0.002611650213722037
1730923768778940533,773132480,0.022351234137109377,0.002625851226059041
1730923768811507277,803133760,0.022334566705990624,0.002630661263409092
1730923768845123080,843133760,0.02232465544263984,0.0026316993419218874
1730923768877145682,873133760,0.02229647601247573,0.002640553473078784
1730923768914562600,913134272,0.022286208300823236,0.0026435362170254034
1730923768946484703,943134272,0.02226060006535319,0.002654871292306616
1730923768979280504,973134272,0.022237418955146228,0.0026722205403410903
1730923769013371912,3138624,0.022215046652443074,0.002668771626963062
1730923769045391361,43138624,0.022197835471736673,0.0026688329561896477
1730923769078956107,73138624,0.02218539126684048,0.0026613867191534967
1730923769111053243,103140672,0.022181614982555116,0.0026639662330144
1730923769144722155,143140672,0.022165285662185837,0.0026754689601663777
1730923769177933754,173140672,0.02212633712542622,0.0026955643515030442
1730923769214607874,213141184,0.02211561293738526,0.002706295171206905
1730923769246306308,243141184,0.02209947155010524,0.0027133372478639543
1730923769280137084,273141184,0.022080886435930158,0.002734118209037073
1730923769313365580,303144512,0.022079176650841012,0.002737807224227638
1730923769345557407,343144512,0.022061852057115545,0.002753536587926327
1730923769378370327,373144512,0.022041226669561764,0.0027544833106553173
1730923769412116981,403146304,0.022037509775818462,0.002745299973347641
1730923769444866291,443146304,0.02202206358814549,0.0027601995664462337
1730923769477252907,473146304,0.02199881797247375,0.0027693829695652006
1730923769514117373,513147072,0.02199015808346202,0.002771549507543611
1730923769546363704,543147072,0.021978827408105823,0.0027745059159424487
1730923769579312268,573147072,0.021955903305937715,0.0027838919579491026
1730923769613067562,603151424,0.02194668845548291,0.0027860593317126756
1730923769645551951,643151424,0.021939331465216334,0.0027912977841449936
1730923769678553411,673151424,0.021910380181500214,0.0027810014778964663
1730923769711978349,703153728,0.02189432555871435,0.0027808018832985535
1730923769746181870,743153728,0.021889545411576953,0.0027808007730311095
1730923769778074488,773153728,0.021871915879114443,0.002779409262196418
1730923769815244170,813153728,0.021866471276345084,0.0027814675181853247
1730923769845994506,843153728,0.021842448322327103,0.002792674473549655
1730923769879429825,873153728,0.021828589998436614,0.0027906361318252196
1730923769913597439,903158336,0.021823412356317608,0.002794895954342297
1730923769945031605,943158336,0.021802429283187347,0.0027870888066633404
1730923769978155101,973158336,0.02178865197710792,0.002806080080710652
1730923770011943327,3160640,0.021786080074438816,0.0028112815928100143
1730923770044053556,43160640,0.021775615903535214,0.0028299884872535017
1730923770077999606,73160640,0.021756672580319276,0.0028175616222924356
1730923770111003857,103160128,0.021750031318397017,0.002824329888119383
1730923770145712331,143160128,0.02172552232997818,0.002831113967037568
1730923770179359515,173160128,0.021712559437265178,0.0028390819485722444
1730923770213659034,203164224,0.02170490726872547,0.00285118834598469
1730923770245056915,243164224,0.021694194171668818,0.002851929677512302
1730923770278449033,273164224,0.021677557516904464,0.0028605000826135317
1730923770311123193,303168064,0.021658573734236405,0.0028607478873388026
1730923770343913120,343168064,0.021659777370715966,0.0028589899466493216
1730923770377980083,373168064,0.021638239217444427,0.0028602718586945718
1730923770414874796,413168064,0.021626082456480462,0.002859119947400379
1730923770445781033,443168064,0.02160615784069319,0.002858275524800256
1730923770478574464,473168064,0.02160942667700339,0.002856014143484498
1730923770512632409,503171904,0.02160775307754224,0.0028477501062856188
1730923770545761962,543171904,0.02159854470634929,0.0028664660652705128
1730923770578923979,573171904,0.021594601872613303,0.002866459372434121
1730923770611585570,603174720,0.0215885585089902,0.0028701750697848385
1730923770645139217,643174720,0.021590791020640637,0.0028650283384302993
1730923770677736351,673174720,0.021582664200497675,0.0028779376002361435
1730923770713911800,713174976,0.021571412353174394,0.0028833451848117634
1730923770746257214,743174976,0.021560266540183764,0.0028800946825321486
1730923770779334650,773174976,0.021546931473102177,0.002883481808265391
1730923770812904720,803178816,0.021546351165806176,0.002885373894283444
1730923770845498256,843178816,0.021534975538935318,0.0028926070829236325
1730923770878481537,873178816,0.02153768708327129,0.002895129647799917
1730923770910831437,903182400,0.021529467022176847,0.0028995887680367443
1730923770945177184,943182400,0.021527698452951056,0.002910276748528684
1730923770977675048,973182400,0.021510456672691473,0.0029105148700291667
1730923771010584395,3182144,0.02150720442350127,0.0029149866557213492
1730923771046961042,43182144,0.021487538577349495,0.002920298860798384
1730923771079391071,73182144,0.02147746107830461,0.00293419807512045
1730923771112790012,103186752,0.021460706161574965,0.002949587984782332
1730923771145836329,143186752,0.021440316234105097,0.0029492311431964257
1730923771178557842,173186752,0.02144829526019205,0.002936919386495825
1730923771211307776,203188800,0.02144116150841319,0.00293340353753979
1730923771244679123,243188800,0.02143460816353966,0.002936017075142045
1730923771277286224,273188800,0.021413516869610995,0.002941910960880731
1730923771314082915,313189312,0.021410908033545138,0.0029449086015975196
1730923771346316497,343189312,0.021405128281971362,0.002941846914174257
1730923771379233235,373189312,0.021392109962020126,0.0029468665899992515
1730923771412520099,403192896,0.021393465469367705,0.0029485548634114573
1730923771445511780,443192896,0.02139899968052777,0.002959255559257286
1730923771478438251,473192896,0.0213914024328261,0.0029678561112802737
1730923771511643738,503194944,0.021383167869128288,0.0029609226894586273
1730923771545537439,543194944,0.021374943486040625,0.0029532932056298557
1730923771577325431,573194944,0.021375151925407166,0.0029490294246165977
1730923771615123939,613195712,0.02137642984674679,0.002951180786401642
1730923771646524762,643195712,0.02135648989880458,0.0029527966709416717
1730923771679363663,673195712,0.021336542759540538,0.002961006231021088
1730923771713097187,703200320,0.021340915428713733,0.0029650159400106835
1730923771745635992,743200320,0.021333893373684996,0.0029725990510487284
1730923771778674572,773200320,0.021325279112789263,0.002975305212364472
1730923771811240240,803201600,0.021318269930449708,0.0029783349039066522
1730923771845103309,843201600,0.021309826108265276,0.0029695233066188856
1730923771877328569,873201600,0.02129835130238252,0.002981131460861798
1730923771910179738,903201344,0.02129605488529265,0.002982167349758997
1730923771946317584,943201344,0.02126734655274304,0.002989295982948638
1730923771979340324,973201344,0.021265796292393075,0.0030093453188709037
1730923772012972156,3205440,0.02126729243042309,0.0030114515507484963
1730923772045280343,43205440,0.021264515000227316,0.0030101954400287454
1730923772079332302,73205440,0.021273412098524614,0.0030137662685656118
1730923772110970161,103205184,0.021286948025968665,0.003019759064402224
1730923772145173594,143205184,0.021289010248464853,0.003014274459752098
1730923772177115592,173205184,0.021281077272340528,0.003014002141130187
1730923772210537023,203206464,0.021282446563302145,0.0030190797036803176
1730923772246024922,243206464,0.0212775988111805,0.00302295885571819
1730923772279914208,273206464,0.02128662116330268,0.003038073092663253
1730923772312773747,303211584,0.021284062341488566,0.0030529736875808348
1730923772345654593,343211584,0.021289450142911233,0.0030420704812741776
1730923772379723464,373211584,0.02127882708016445,0.0030382703784443284
1730923772411443669,403211840,0.02127850957853758,0.0030429586545802404
1730923772444404275,443211840,0.02127603248042806,0.0030426840015698965
1730923772476914750,473211840,0.021278366520080243,0.0030449729028657517
1730923772510443182,503213376,0.021275553485166212,0.0030440383830133044
1730923772546011558,543213376,0.02127491241339395,0.0030533786899933297
1730923772579392251,573213376,0.021276229681933535,0.003050534551133607
1730923772612835411,603217984,0.021286561969003526,0.0030454601916276264
1730923772645480274,643217984,0.02129223701064818,0.003028053720030352
1730923772679588972,673217984,0.021279055649508157,0.0030242887373353733
1730923772711605053,703217984,0.021275485972784156,0.0030217515630074038
1730923772745151397,743217984,0.021261946818323562,0.003014469303434417
1730923772777474981,773217984,0.02128251760959173,0.0030221547754817136
1730923772814582171,813218240,0.021280077083842715,0.0030319706218378158
1730923772847043579,843218240,0.02128671083920798,0.0030351958835149843
1730923772879113981,873218240,0.021280559893034977,0.0030361886237073453
1730923772912991183,903223360,0.02128078289912353,0.003033738331117135
1730923772945544297,943223360,0.021279552524398213,0.0030221512235088384
1730923772978374653,973223360,0.021285662650926032,0.003003298335073236
1730923773011599175,3226688,0.021290362905414088,0.0029919972522281144
1730923773045081683,43226688,0.02129212450680257,0.00300282097278366
1730923773076999843,73226688,0.021292956401808505,0.002992133747236887
1730923773114357479,113226944,0.0212894190085098,0.0029928008858195725
1730923773146417128,143226944,0.02129289408314928,0.0029925538013475294
1730923773179440543,173226944,0.021290865423102608,0.002983509597462579
1730923773212797912,203231296,0.021293727535098603,0.002979476030458688
1730923773245358364,243231296,0.021291727502107755,0.002984595718667424
1730923773278546492,273231296,0.021284394630267732,0.0029906291969014867
1730923773311676241,303233344,0.021284801134995087,0.0029843504359403413
1730923773345431067,343233344,0.021300617389892956,0.0029928256093197463
1730923773377284376,373233344,0.0212943232918696,0.003002009256772321
1730923773414768448,413233344,0.02129532975911236,0.0029978562632471577
1730923773446310416,443233344,0.021297931373831118,0.0029919276892760747
1730923773479422303,473233344,0.021298081325278766,0.002984300187867144
1730923773513119013,503237696,0.0212981703153376,0.002977415044148826
1730923773545187322,543237696,0.021300174938236934,0.0029787014960112267
1730923773578398920,573237696,0.02130342832372737,0.002986803096669465
1730923773611172664,603239488,0.021300298832461102,0.002980866635580167
1730923773644824061,642239488,0.021293461467116376,0.0029680829253516693
1730923773677729351,673239488,0.02129109568246377,0.002959843240668553
1730923773713728322,713239488,0.021284941372572204,0.0029602459302663533
1730923773745017886,743239488,0.021282693025794903,0.002954226131145243
1730923773780129380,773239488,0.021281200388325316,0.002951533223510964
1730923773813488124,803241792,0.021282827857196682,0.0029527683645760847
1730923773846247847,843241792,0.021292773174862972,0.002946236667207296
1730923773879075462,873241792,0.021292338421987016,0.0029424324783481485
1730923773910902276,903242816,0.02129785704767519,0.00295112276864418
1730923773944200849,943242816,0.021289914601326985,0.0029563726620897963
1730923773976890471,973242816,0.021300214925370094,0.002953927786927273
1730923774009922772,3245120,0.021298557974508123,0.002951354898647129
1730923774047247253,43245120,0.02131586724981279,0.0029343422458794756
1730923774080189348,73245120,0.021323597013306383,0.0029360964515078272
1730923774113191312,103247424,0.02132430579734064,0.0029382075676328274
1730923774146013165,143247424,0.02133390289656374,0.0029507188332695685
1730923774178504435,173247424,0.021335876902534964,0.0029411686943073188
1730923774210883551,203251520,0.021340990613039623,0.0029367530845388324
1730923774244810711,243251520,0.02133828870752497,0.0029334117481348474
1730923774278012672,273251520,0.0213513040798952,0.002938744302443211
1730923774310013323,303253568,0.021356063427098605,0.002937031595036084
1730923774346936352,343253568,0.021359978054227784,0.0029181785230846954
1730923774378922452,373253568,0.021381772929898343,0.0029217804617121183
1730923774413024990,403257920,0.021381474283533833,0.0029140117137360817
1730923774444979543,443257920,0.02138426916063524,0.002902386909166648
1730923774479272079,473257920,0.02138695631436646,0.0028949096696506737
1730923774511382876,503258176,0.021397391054597124,0.002901365844762981
1730923774545198762,543258176,0.02139736968893546,0.0029018593672585444
1730923774577886640,573258176,0.021405456202918654,0.002901296957204082
1730923774610332973,603258688,0.021406534736657993,0.002902361707107749
1730923774645826156,643258688,0.021407046926168107,0.0029053909818469565
1730923774680238922,673258688,0.02140755884542021,0.0029070714979595367
1730923774712750955,703262016,0.021413584485367287,0.0029027645213236175
1730923774745225935,743262016,0.02142488373093487,0.002904502867902392
1730923774779436422,773262016,0.02142304364179977,0.0029035556081229118
1730923774811267531,803263296,0.021424635753764635,0.0029051210376283723
1730923774844790218,843263296,0.021437898426586912,0.0029051307080949786
1730923774877226077,873263296,0.02143788879463281,0.0029137643278745913
1730923774910119955,903264576,0.021430779796022724,0.002911467790553945
1730923774943885314,943264576,0.021442775648758298,0.0029267377081606165
1730923774980017807,973264576,0.02146026631712451,0.002926082271280658
1730923775013596365,3268160,0.02146752937956118,0.002922166667496805
1730923775045652619,43268160,0.021483719106171414,0.0029123253807973783
1730923775078680521,73268160,0.021468672315117447,0.0029229764551546643
1730923775112313426,103270976,0.021470062863596734,0.002924603924988471
1730923775144328847,143270976,0.021488236996730473,0.0029217396556626934
1730923775176981212,173270976,0.02148839745069621,0.0028918628566393474
1730923775210599440,203272256,0.021485952626747754,0.002888262721489595
1730923775246699254,243272256,0.021485158371596105,0.002890839484262505
1730923775279493360,273272256,0.021487135697928088,0.002893933175403486
1730923775314206146,303277376,0.021481189347618095,0.00289449895188581
1730923775345691666,343277376,0.021478212115453144,0.0028965425133278596
1730923775378287057,373277376,0.021473294289042825,0.002906742116819257
1730923775411965144,403278144,0.02146465017740699,0.002901043556855434
1730923775444324588,443278144,0.021469462614651866,0.002901716499230372
1730923775477144521,473278144,0.021473942393603614,0.0028830076020135934
1730923775510676539,503278144,0.02147923314100751,0.002883264158847752
1730923775544098517,543278144,0.021485365830229735,0.0028901911098961793
1730923775579522946,573278144,0.021499179827108382,0.0028923811838156522
1730923775612840422,603283264,0.02150586182636151,0.0028875686723109405
1730923775645903768,643283264,0.021507496441397482,0.002891121038902219
1730923775679454302,673283264,0.021509309205481875,0.002883864259833648
1730923775711387458,703283264,0.021514916077479965,0.002876981318167154
1730923775744785365,743283264,0.021521100587214508,0.0028577876551178576
1730923775776827307,773283264,0.021528882522947913,0.002850857295422078
1730923775810122294,803283264,0.02152397805110791,0.002844506014057206
1730923775845972781,843283264,0.021532105087372883,0.0028266540597071824
1730923775878944852,873283264,0.021533461925171755,0.0028276255253594854
1730923775912883461,903288640,0.021537290557079505,0.0028278492187751073
1730923775946490854,943288640,0.02153402220227293,0.002813964884399472
1730923775979162623,973288640,0.02152446628040465,0.0027963434041323224
1730923776011371033,3289408,0.021528530841278197,0.0027873288029367257
1730923776045065650,43289408,0.021526066414822444,0.002782442274826256
1730923776077338938,73289408,0.021537012808041708,0.0027520704236066573
1730923776110733491,103289408,0.021536091570389045,0.0027470565095015624
1730923776144244974,143289408,0.021543922396747926,0.0027392701352642363
1730923776180601853,173289408,0.02154195332938906,0.002743128807273869
1730923776213642475,203290944,0.02154065856969853,0.002731422834322607
1730923776246040030,243290944,0.021530538336968778,0.002727817987997394
1730923776278694661,273290944,0.021527595102859034,0.002719398307535023
1730923776311305904,302292736,0.02152867364644472,0.0027121932954076054
1730923776345699920,343292736,0.02153719312774658,0.002708343113477723
1730923776377403550,373292736,0.021530935010649184,0.0027139698348879514
1730923776410438173,403292736,0.021535277346010257,0.0027113840723444822
1730923776446377100,443292736,0.02153689786309957,0.0026998957232752534
1730923776479451569,473292736,0.02153986188565319,0.002698596133437488
1730923776514087015,503296064,0.021536832350441914,0.002694578092686644
1730923776544935813,543296064,0.021531807505012966,0.0026786902093763705
1730923776578204957,573296064,0.02153547613563348,0.0026759225014315593
1730923776611657853,603296064,0.021538384505558058,0.0026750588728453616
1730923776644791945,643296064,0.021545191065123124,0.002674711639657883
1730923776677977503,673296064,0.021560923387057375,0.002679560562787296
1730923776710307339,703297856,0.02155838439005418,0.0026767997829854656
1730923776746024937,743297856,0.02154370411035098,0.0026748920896593874
1730923776780097393,773297856,0.02153905995107888,0.0026815431997965146
1730923776812805477,803302208,0.02154304028024563,0.0026751070455207668
1730923776845428418,843302208,0.021543531444732728,0.00267184404674324
1730923776878295433,873302208,0.0215337575243849,0.0026772294618672985
1730923776911076714,903304512,0.02154234323699209,0.002690262951175374
1730923776945452993,942304512,0.021526094771694163,0.002692655846516992
1730923776977919863,973304512,0.02152661545402053,0.0026950722492824456
1730923777010193646,3304768,0.021524054023559492,0.0026987734842270203
1730923777045933590,43304768,0.021534006633547344,0.0026956667429979776
1730923777079529053,73304768,0.021540528111276488,0.002685125247813502
1730923777113181819,103308608,0.02152964471090141,0.002677575285923884
1730923777146146237,143308608,0.021532074333416217,0.0026761375784083432
1730923777178788362,173308608,0.021527102883277128,0.0026705226554249216
1730923777211578179,203310400,0.021533570297131505,0.0026617243991410365
1730923777244808566,243310400,0.021525328940735097,0.0026514815527645817
1730923777277375092,273310400,0.02152009925247158,0.0026554854664683778
1730923777310282302,303310656,0.02152490969393554,0.0026560524233484053
1730923777346702812,343310656,0.02152912308535099,0.0026424870913222646
1730923777379609601,373310656,0.021544072028750222,0.0026356479351282228
1730923777413621351,403310400,0.021529904650346456,0.002635241431729222
1730923777446239704,443310400,0.021535858219349845,0.002628360999108316
1730923777479227362,473310400,0.021520033822722707,0.0026217707271328854
1730923777511758497,503312704,0.021514490463275006,0.0026198967980212437
1730923777544819067,543312704,0.02151608430730927,0.002605353172198852
1730923777577451998,573312704,0.021517003855002017,0.00258404102730938
1730923777610188864,603313216,0.02152479108643612,0.002579170910258562
1730923777646402222,643313216,0.02151672750575467,0.0025709408096230187
1730923777679497885,673313216,0.02151963445933179,0.002567863334720537
1730923777712591178,703316800,0.021513871408681086,0.00256207943108764
1730923777745766384,743316800,0.02151663141753746,0.0025501128351458784
1730923777778851540,773316800,0.021528904803559994,0.0025419875827655245
1730923777811443846,803318592,0.021522730050633262,0.0025395973656166
1730923777845101857,843318592,0.021518753930809837,0.002546510577991451
1730923777877391361,873318592,0.021527748222081405,0.0025310481212789883
1730923777910318248,903318592,0.021527762216242818,0.002534108675609009
1730923777946505311,943318592,0.021529535779637773,0.0025302951651929376
1730923777980287133,973318592,0.021528907880929992,0.002523619983525809
1730923778012929525,3323712,0.021524600324419968,0.0025129921098793963
1730923778046789569,43323712,0.021533344038587428,0.0025086157437782222
1730923778078543854,73323712,0.02152686679447697,0.0024987058590081705
1730923778111077365,103327552,0.021532250334651944,0.002487403490910665
1730923778144254368,143327552,0.021535268920525562,0.0024816532872293747
1730923778177174087,173327552,0.02154375466456603,0.002469552838484501
1730923778210326980,203327552,0.021546091317253997,0.002475483434828059
1730923778246400943,243327552,0.02155886776165393,0.002464308562908864
1730923778279542507,273327552,0.021556538153806638,0.0024572653354724876
1730923778313934657,303332672,0.02155856302724836,0.002457924565006934
1730923778346341838,343332672,0.021562347297332567,0.0024572586439134602
1730923778378256858,373332672,0.02155763866841386,0.002455453662574607
1730923778411074474,403335488,0.02154813017766129,0.0024453473710984823
1730923778444510062,443335488,0.021546029196329673,0.0024432947699364726
1730923778478120606,473335488,0.02155485321978046,0.002437717221640358
1730923778511089236,503335488,0.021561968544218206,0.002454305767556773
1730923778544575373,543335488,0.021568769527113844,0.002459958072420081
1730923778579550755,573335488,0.02156020086172659,0.0024699359021836246
1730923778612427549,603340096,0.021560093491046848,0.0024737351376813714
1730923778645570354,643340096,0.021561547364349985,0.0024649532609534583
1730923778678710499,673340096,0.02156385999527867,0.002454346043585943
1730923778711368094,703342912,0.02155982553993829,0.0024411647330062755
1730923778745399564,743342912,0.02156389426073497,0.0024416473411093885
1730923778777878799,773342912,0.021563863822761094,0.0024465787310385245
1730923778810856659,803342656,0.021562248296511665,0.0024456473349421695
1730923778846728415,843342656,0.02155709676814481,0.0024402252831777415
1730923778879648750,873342656,0.02154955946950712,0.0024200432112638213
1730923778913349295,903344704,0.02153735377368373,0.002416236660918194
1730923778945321887,943344704,0.02152219498281923,0.0024110548242165025
1730923778978237063,973344704,0.021531683507662564,0.0024057882901282897
1730923779011042897,3346752,0.02153659019747889,0.002398658274302888
1730923779043981163,43346752,0.021540999344396107,0.0023962377259765444
1730923779077066260,73346752,0.021531586023668538,0.0023883132398299155
1730923779110298625,103347776,0.021536180038637956,0.002387920156178569
1730923779146213487,143347776,0.021537691317703393,0.0023702677314069534
1730923779179393444,173347776,0.02153630163778806,0.0023575562710587625
1730923779212900628,203352384,0.021533345211333783,0.002355433751286537
1730923779245526447,243352384,0.021528323705670323,0.002352540657210329
1730923779278747348,273352384,0.021546916387271117,0.002357286585478487
1730923779311379875,303354688,0.02155910778787497,0.0023489144198427115
1730923779345771983,343354688,0.021548930925520623,0.002340023609660969
1730923779377506040,373354688,0.02155594100217456,0.0023435393755001795
1730923779410412306,403354688,0.021562216702799286,0.002336366760056727
1730923779446298361,443354688,0.021558125022853893,0.0023298515221644085
1730923779479415644,473354688,0.02154082712314547,0.002326550575191161
1730923779512949549,503359552,0.021539443781720694,0.002326314157026172
1730923779545565204,543359552,0.02155843566878275,0.0023154355505589676
1730923779578090235,573359552,0.021547936149627363,0.0023148250160472377
1730923779611053698,603361088,0.021540015216990636,0.002318961792487292
1730923779644413972,643361088,0.021542809729032372,0.002313272709491358
1730923779677261677,673361088,0.021540460348078192,0.00231216316688481
1730923779710280466,703362368,0.021542381069075942,0.002310048262504217
1730923779746244322,743362368,0.021522522469041263,0.002318147247767407
1730923779779421493,773362368,0.02152154407743988,0.0023064137911171087
1730923779813364512,803366464,0.021523701233649897,0.0023001260608607288
1730923779845392145,843366464,0.021522673115433013,0.00229691606716207
1730923779878781399,873366464,0.021537101192603676,0.002285148609969319
1730923779910939350,903368768,0.021538395054490622,0.002284537530251302
1730923779944310156,943368768,0.021534142901487984,0.0022934061148062856
1730923779978362494,973368768,0.021536690944811768,0.0022710850556201274
1730923780010829686,3370304,0.021532215452795354,0.0022820742646160242
1730923780046109846,43370304,0.02153913635594295,0.002283844709670676
1730923780080059548,73370304,0.021541037553460523,0.0022826096141741552
1730923780114012755,103371584,0.021533711607203652,0.002284485651536296
