timestamp,nanoseconds,roll,pitch
1730928543960189079,959393152,0.03854405244329585,-0.012589685055109084
1730928543994304609,989393152,0.03854105799542345,-0.012583858880401196
1730928544029679462,29399296,0.038531049951366275,-0.01258477359695843
1730928544062165063,59399296,0.03853217645678385,-0.012585670443516312
1730928544099414889,89399296,0.0385401916336023,-0.012584451131118831
1730928544128221268,119399296,0.038547266297830854,-0.012573069611513448
1730928544170364536,159399296,0.0385494788525729,-0.012569402342215307
1730928544194307467,189399296,0.03854901126764937,-0.012566170882820197
1730928544242179137,219407232,0.038557158293171606,-0.012565613217973177
1730928544260909056,259407232,0.03856993110970234,-0.01257256677272414
1730928544295447742,289407232,0.03857271903828904,-0.01257111083730611
1730928544329949993,329413888,0.038580887822579055,-0.012570534622128801
1730928544362604841,359413888,0.03858179087243094,-0.012565056847119003
1730928544396723959,389413888,0.038579231735419495,-0.012579181284293566
1730928544428281462,419419008,0.03856841389025271,-0.012575286822124797
1730928544463775009,459419008,0.03857917094085694,-0.012579737831059604
1730928544494349875,489419008,0.03857816889356029,-0.0125858671129504
1730928544527185054,519423104,0.03858385965057138,-0.01259330904966163
1730928544560351035,559423104,0.03858150136200254,-0.012575497896614446
1730928544595207373,589423104,0.038578829581551066,-0.012573978723855706
1730928544629776495,629428224,0.03857297409033742,-0.012573077721986691
1730928544662172574,659428224,0.03857038214208218,-0.01258036053912951
1730928544698009410,689428224,0.03856955727653398,-0.01258880137492953
1730928544728288662,719433600,0.03857450765875785,-0.012593359978319733
1730928544761424231,759433600,0.038587480420379176,-0.012591929752923415
1730928544794260104,789433600,0.03858188084043667,-0.012580774089276194
1730928544827188242,819441792,0.0385867479941169,-0.012579344419695913
1730928544860525772,859441792,0.03858031533490551,-0.012577106264796087
1730928544894535872,889441792,0.03858498434999595,-0.012585082181544666
1730928544930969298,929445888,0.03859297752041402,-0.01259014243026359
1730928544962152937,959445888,0.03858497521451631,-0.01260180728297185
1730928544998151598,989445888,0.03859672194744771,-0.012599480196110884
1730928545028765453,19459456,0.03859577662647111,-0.012597144791386261
1730928545061554635,59459456,0.03858979383644251,-0.012603590722552658
1730928545096328942,89459456,0.0385852173934848,-0.012602129414875747
1730928545128724175,119473024,0.03859213260977218,-0.012598986868706693
1730928545161200838,159473024,0.03858989769170183,-0.012589886524134668
1730928545193916897,189473024,0.0385961975344739,-0.012592097802773374
1730928545229869492,229478912,0.03859277901913385,-0.01259415256333734
1730928545263660966,259478912,0.0385933961688596,-0.012592064266000007
1730928545298814491,289478912,0.038601007234007924,-0.01258247753426912
1730928545328386168,319487616,0.03859718226726435,-0.012581934873715074
1730928545362631944,359487616,0.03859816291324984,-0.012578355554856157
1730928545394308034,389487616,0.038593484885789016,-0.012569797200370455
1730928545428841867,419491712,0.03859572889914699,-0.01255633681691436
1730928545469110277,459491712,0.03860507425332062,-0.012546388069495706
1730928545493495662,489491712,0.038603610865668915,-0.012552465343537642
1730928545530391267,529502720,0.03861024475288734,-0.012558474134115021
1730928545583556041,559502720,0.038604599437844674,-0.012560479863655279
1730928545614053604,589502720,0.038599353860904136,-0.012557611802767502
1730928545677779566,619502720,0.03861487110451262,-0.012557114278015567
1730928545790961079,659502720,0.03861506980332272,-0.012554914529364114
1730928545818789392,689502720,0.038604899369811506,-0.0125511856848957
1730928545853992131,719502720,0.03860525086337497,-0.012549676982020749
1730928545885396804,759502720,0.038614980437860456,-0.012537214184697335
1730928545893752385,789502720,0.038615392882843005,-0.012542126477584804
1730928545899255702,829502720,0.03862477879367039,-0.01253777889720408
1730928545905197887,859502720,0.038625042281556075,-0.012532957692643612
1730928545916825389,889502720,0.038619887950927245,-0.012534745839588387
1730928545931756863,919502720,0.03860882727984332,-0.012535329714193032
1730928545967028229,959502720,0.03862834541027072,-0.012538762150578454
1730928545994350183,989502720,0.038625227989351814,-0.012534469947278023
1730928546028041421,19510400,0.03862870417877041,-0.012526713470944778
1730928546061656652,59510400,0.03863534152865345,-0.012526208824841723
1730928546094661063,89510400,0.03863804893801859,-0.012530318021346647
1730928546129867106,129517056,0.03864755230562773,-0.012537655396693975
1730928546162345170,159517056,0.03864269737510445,-0.012536787138147217
1730928546195564512,189517056,0.038650273777328,-0.012535961482619717
1730928546231566894,219522688,0.03864244949925794,-0.01253551091702062
1730928546264535205,259522688,0.0386406286973296,-0.012545558066920998
1730928546299446208,289522688,0.038626148516039495,-0.01255019959169113
1730928546335331583,319528576,0.03862272173078047,-0.012536496784656782
1730928546364722876,359528576,0.03859993596366406,-0.0125450009564174
1730928546399267319,389528576,0.03860081216668556,-0.012541936687567756
1730928546430582619,429535232,0.03859245883418113,-0.012536388189681445
1730928546462319659,459535232,0.03857987574140908,-0.012526164519598513
1730928546495197599,489535232,0.038587814694518836,-0.01252886254007961
1730928546528551724,519540608,0.03858495959355884,-0.01252869333201386
1730928546562380626,559540608,0.03858181209172672,-0.012537116203888749
1730928546595456922,589540608,0.03859431888962352,-0.0125369541282852
1730928546627906418,619544192,0.03859015671271931,-0.012519701525829943
1730928546660510425,659544192,0.038584896425796995,-0.012511999291791654
1730928546694650281,689544192,0.03857556367976169,-0.01251091860286559
1730928546730949550,729549056,0.03858811312451248,-0.01252145313415953
1730928546763154792,759549056,0.03858397535852413,-0.012521193893477762
1730928546797027506,789549056,0.038584132758002904,-0.012524753540375693
1730928546829066045,819552640,0.03858384430489045,-0.012535578499759295
1730928546862232384,859552640,0.03860808935334091,-0.012540395729609513
1730928546895494539,889552640,0.03861618963128159,-0.012544468186107117
1730928546928232959,919552640,0.03861777463618143,-0.012547540859410837
1730928546961152783,959552640,0.03861844327596048,-0.012564361947148132
1730928546994371095,989552640,0.038623343657190216,-0.012560979740369486
1730928547030513053,29556480,0.03862563905334747,-0.012571197389886483
1730928547063100893,59556480,0.03861170435604331,-0.012582069143508654
1730928547096315355,89556480,0.0386141430841325,-0.012581423718645237
1730928547129177795,119559808,0.03862108251248864,-0.012580652459120944
1730928547162321945,159559808,0.03861134823758531,-0.012597801432081045
1730928547196431334,189559808,0.0386153506595089,-0.012599854745408737
1730928547228418173,219565184,0.03861588373350569,-0.012599137875744714
1730928547261139481,259565184,0.0386102015923906,-0.012594762554534683
1730928547294258332,289565184,0.038607886495154564,-0.012593467727341323
1730928547330394136,329568768,0.03860147660457741,-0.012606017505178166
1730928547363013997,359568768,0.03859933188407267,-0.012608739856867928
1730928547395395388,389568768,0.038603568444134755,-0.012609730367360362
1730928547428652559,419574656,0.03860845411105393,-0.012631435613438912
1730928547462432018,459574656,0.03861119219850473,-0.012631839172334165
1730928547495655683,489574656,0.03861453601420565,-0.01262487147756738
1730928547528306619,519574656,0.03861783932872661,-0.012625352699850823
1730928547561190063,559574656,0.03861732995175712,-0.012639146140855552
1730928547594568645,589574656,0.03861966540211323,-0.012643955847793714
1730928547630337675,629578240,0.03861622961363884,-0.012646983460782557
1730928547663106870,659578240,0.03862619274888745,-0.012652820169745472
1730928547696325158,689578240,0.03862571399600115,-0.012650233083502967
1730928547729220064,719578240,0.03861674654269426,-0.012654858627463865
1730928547762408655,759578240,0.03861263814816709,-0.012656178888922443
1730928547795346509,789578240,0.03860964052344566,-0.01265933694758576
1730928547828352932,819578240,0.0386006751133486,-0.012659674674534566
1730928547861231118,859578240,0.03859162493516847,-0.01266052076195748
1730928547894578066,889578240,0.038589096865661116,-0.012653120676502715
1730928547930632438,929582848,0.03859135251091205,-0.012654308180257279
1730928547963184390,959582848,0.03859289155697691,-0.01265522227520511
1730928547996484212,989582848,0.03858391142653654,-0.012656330128627049
1730928548028951810,19586176,0.03859193711950339,-0.012659356053077952
1730928548062503929,59586176,0.03858792005877023,-0.012657618291703367
1730928548095224647,89586176,0.03857973989559708,-0.01265028502652186
1730928548128322176,119586176,0.03857549702669416,-0.012655577345245127
1730928548161140488,159586176,0.03856380056687751,-0.01266143207610204
1730928548194349876,189586176,0.03856267502631988,-0.012666818866454927
1730928548230641645,229591040,0.03854788170733726,-0.01266769631334732
1730928548263179462,259591040,0.038556200198663924,-0.012667862086178617
1730928548294522734,291591040,0.03855918625928147,-0.012668063604470524
1730928548330164700,323596160,0.04090060814743962,-0.014321376801596586
1730928548363270110,353596160,0.040874863484187125,-0.01431145130607675
1730928548396542695,393596160,0.04088146672433219,-0.014321625697446652
1730928548429010369,423596160,0.040898893973654316,-0.014316579297627797
1730928548463566301,453596160,0.040879502150958015,-0.014300358339515646
1730928548495788257,493596160,0.040871753009990776,-0.014300374414222902
1730928548529068613,523599488,0.04086790187904428,-0.01431209035400928
1730928548561255465,553599488,0.04087085408419757,-0.014308799200193796
1730928548595026493,593599488,0.04086822106879331,-0.014297205777402983
1730928548630008466,623604608,0.040855321538690766,-0.014288772438401593
1730928548663124363,653604608,0.040850744962145726,-0.014295329530699997
1730928548696380610,693604608,0.04084553049521864,-0.014303658164318746
1730928548730061218,723608448,0.04082201487358438,-0.014301272183415788
1730928548762704348,753608448,0.04081029704718482,-0.014292262513444608
1730928548795841474,793608448,0.040807263814907305,-0.014288773483192544
1730928548828849351,823616640,0.040798005174649564,-0.01427850731064065
1730928548862266287,853616640,0.04079015368832746,-0.014289832791577618
1730928548894582082,893616640,0.0407952494900305,-0.014280501181264914
1730928548929829858,923621760,0.04078877570734724,-0.01426885326763812
1730928548964195461,953621760,0.040784740980790386,-0.014259767576051616
1730928548995807848,993621760,0.040781596141989604,-0.014267264270222832
1730928549028916504,23625344,0.040786330176660245,-0.014267941314683537
1730928549062608283,53625344,0.04078217176875887,-0.014285788501722097
1730928549096142222,93625344,0.04078382092671964,-0.014291424194898717
1730928549128098888,123625344,0.04076790849250847,-0.01428910000000345
1730928549160670831,153625344,0.0407694910871915,-0.014298458908100815
1730928549194363790,193625344,0.04076608553708061,-0.01430007595637608
1730928549229924371,223630720,0.04076213081060609,-0.014300412191483413
1730928549263331656,253630720,0.04076480843024426,-0.01429160905060076
1730928549296422786,293630720,0.040760899863860445,-0.014284901239779702
1730928549329425034,323630720,0.040761982112158576,-0.01430204338745482
1730928549362720029,353630720,0.040757187299591414,-0.014302942370855396
1730928549395742140,393630720,0.04075030006891312,-0.014302366959541738
1730928549428213582,423637120,0.04074841552056854,-0.014306213503098995
1730928549461012209,453637120,0.04074908332503523,-0.014302161816696855
1730928549494629819,493637120,0.04075333731241355,-0.014308337377557932
1730928549530139365,523641728,0.04076620028838863,-0.014310063760824436
1730928549563699049,553641728,0.040769980176883935,-0.014302704493538468
1730928549594369072,593641728,0.040776054699074776,-0.014308260534404461
1730928549629794718,623647360,0.04077119888202261,-0.014295673010433005
1730928549662464424,653647360,0.04077595776947557,-0.01428756550511851
1730928549695719610,693647360,0.040777681174983066,-0.014288351075316667
1730928549729071537,723651456,0.04077860922045003,-0.014291476265302732
1730928549762520657,753651456,0.04077624475214132,-0.014277929435579144
1730928549795264743,793651456,0.04077327696927763,-0.01428012781972727
1730928549828479763,823654528,0.040781390545660094,-0.014276890496517567
1730928549861368623,853654528,0.040778671359061845,-0.014278914953954077
1730928549895270716,893654528,0.040771560442555366,-0.014276073728765548
1730928549929666132,923659648,0.040773275109152976,-0.01428378427788823
1730928549963126088,953659648,0.04077380834390024,-0.014284577345143368
1730928549996447472,993659648,0.04076538120933924,-0.01428247515971757
1730928550029771852,23659648,0.040763307315054335,-0.014274734700160139
1730928550062094426,53659648,0.04076418740654585,-0.014277822338344015
1730928550096211529,93659648,0.04076529549237541,-0.014284018675515901
1730928550128200627,123659648,0.040758182566973854,-0.014296622756026266
1730928550161010285,153659648,0.040745890673029736,-0.014289499170493375
1730928550195589802,193659648,0.040757028303781626,-0.014279757150454854
1730928550230825715,223664256,0.04075308869659634,-0.014273123918748236
1730928550263826880,253664256,0.040735864533009154,-0.014279259597939119
1730928550296291845,293664256,0.04074328196005896,-0.014278229372880428
1730928550329062089,323668352,0.04074599459395838,-0.014260450596349061
1730928550361970552,353668352,0.040755895254983396,-0.01425486741864324
1730928550395742947,393668352,0.040756251526298644,-0.014252274356707867
1730928550428481903,423668352,0.040753013771778035,-0.014249394943691743
1730928550461339209,453668352,0.040755612510420536,-0.014244822148484108
1730928550494667621,493668352,0.04076119338451622,-0.014234661501460286
1730928550530306764,523673472,0.04076159972932412,-0.014233176329626925
1730928550563247318,553673472,0.040758938056265515,-0.014235099112046415
1730928550597537650,593673472,0.04076349425499073,-0.01423354664598515
1730928550629617021,623677056,0.040758703623760315,-0.014233185944328888
1730928550662828905,653677056,0.040756323799588545,-0.014225477593887132
1730928550696635324,693677056,0.04075983607387221,-0.014222846676294806
1730928550728408124,723677056,0.04075841304828672,-0.014217513144412382
1730928550761391986,753677056,0.04075091202639119,-0.014218534405067831
1730928550795504453,793677056,0.04075248233712446,-0.014218461087546284
1730928550829788475,823683200,0.040758085273292215,-0.014233114891142186
1730928550864055823,853683200,0.040753581132987285,-0.014224028918868802
1730928550896412620,893683200,0.04075786910792892,-0.014216835583397421
1730928550929350087,923687296,0.04076113123478282,-0.014208263112483518
1730928550962137361,953687296,0.040759226459728064,-0.014212115503859814
1730928550996743728,993687296,0.04075610952440299,-0.014210685218365922
1730928551029853042,23687296,0.04075533517321591,-0.014218129167838768
1730928551061139350,53687296,0.04076464506462476,-0.014217161029491275
1730928551095534208,93687296,0.04075799324410526,-0.01421323566343919
1730928551129889091,123692672,0.040755529397912854,-0.01420953971793137
1730928551163174566,153692672,0.04074676738630758,-0.014201981859319575
1730928551196421836,193692672,0.04074709453298275,-0.014203149347113274
1730928551229368658,223696000,0.040751999651359214,-0.014194308415955028
1730928551262240509,253696000,0.04076259298809095,-0.014205930614125927
1730928551296586854,293696000,0.0407532161288095,-0.014216608896006433
1730928551328735891,323696000,0.040752031873592665,-0.014225138902978116
1730928551361247086,353696000,0.04075301052089659,-0.014217542858534132
1730928551395064490,393696000,0.04073693723270933,-0.01422625333691745
1730928551429881638,423701376,0.040736597780070015,-0.014227525971665283
1730928551463601834,453701376,0.040737753241651735,-0.014234266874838955
1730928551496714201,493701376,0.04073602232408938,-0.014238703286766411
1730928551529825825,523716992,0.040751737688572834,-0.014246233356632875
1730928551562101664,553716992,0.0407448056682042,-0.01424784886410215
1730928551596598440,593716992,0.04073902989489307,-0.014242099752200681
1730928551628368272,623721088,0.04075596779367628,-0.014248135434939094
1730928551661592689,653721088,0.04076997419185692,-0.014248986879552646
1730928551695156454,693721088,0.04076710847312406,-0.01425346077830513
1730928551730423695,723724928,0.040788484738231344,-0.014256410284337856
1730928551763486076,753724928,0.040787349694142584,-0.014268036292129322
1730928551796555850,793724928,0.04078818056148721,-0.014261339131698653
1730928551829648465,823728512,0.04078327183892648,-0.014254752896305496
1730928551862541151,853728512,0.04079753969827247,-0.014254936896650423
1730928551895340488,893728512,0.04080886440393698,-0.014247511163766175
1730928551927861693,923728512,0.04080751708050368,-0.014241812318343672
1730928551961209432,953728512,0.04081232410187798,-0.01424914806311942
1730928551995001550,993728512,0.04082558493184689,-0.014240635953596066
1730928552030431117,23728512,0.04082822726707651,-0.01424252097096218
1730928552064101004,53728512,0.040808525539717824,-0.0142352334605538
1730928552095565130,93728512,0.04081360986354611,-0.014249223786309762
1730928552129071880,123733888,0.04080478244014942,-0.014249394395541517
1730928552163599094,153733888,0.04081180762173156,-0.014245261719129135
1730928552195854439,193733888,0.04080772477572204,-0.01424215466429137
1730928552229259692,223733888,0.040806067329970275,-0.014235287257535279
1730928552261371132,253733888,0.040810817603865894,-0.014241943821632326
1730928552295695026,293733888,0.040802719286437195,-0.014246784516904736
1730928552330010427,323739008,0.04080192964870136,-0.01424160387736379
1730928552363328946,353739008,0.04082430844983007,-0.014227630052782273
1730928552397050275,393739008,0.04082747215927902,-0.014226259974913346
1730928552429473075,423743104,0.04081352041367708,-0.014210186060195409
1730928552462348136,453743104,0.04081808684745594,-0.014205861847971929
1730928552495941922,493743104,0.04082248061154151,-0.014188968995331635
1730928552528179110,523743104,0.04082417656401434,-0.014200325425729507
1730928552561194756,553743104,0.040804953002600584,-0.014204470825129826
1730928552595128201,593743104,0.040801382232142074,-0.014203239382837808
1730928552630002711,623747968,0.04081593762472474,-0.014208018245305569
1730928552663224127,653747968,0.04081074711068785,-0.014201355530634912
1730928552696445366,693747968,0.04080688136570756,-0.014203640275867771
1730928552729693203,723751552,0.04080406970119396,-0.014191929533692268
1730928552762643707,753751552,0.04080360615072435,-0.014174316950028902
1730928552795476758,793751552,0.04079844908223946,-0.014172336301593712
1730928552828110657,823754624,0.04078460301659741,-0.014174186293367596
1730928552861253272,853754624,0.04079518912605269,-0.014173821538319009
1730928552895209526,893754624,0.040808628939671014,-0.014167023990837335
1730928552931118809,923758720,0.04081468172394654,-0.014172143513223033
1730928552963928465,953758720,0.040806633945170125,-0.01417796852004944
1730928552997220846,993758720,0.04081178456338885,-0.014177401707850746
1730928553028973434,23763072,0.04080883641061502,-0.014167600675731525
1730928553062343524,53763072,0.04081059296923114,-0.014176206061295982
1730928553095423928,93763072,0.0408045850040306,-0.014176878179672886
1730928553128326822,123763072,0.04082248749798357,-0.014177280266990893
1730928553161436103,153763072,0.04081536672982172,-0.014173114058196707
1730928553195168876,193763072,0.040806311170976446,-0.014166249309965857
1730928553230037979,223768704,0.04081032333764892,-0.014179740846978615
1730928553263606676,253768704,0.04080216918384694,-0.014190094648603659
1730928553297235344,293768704,0.04080764227755397,-0.014193351311546275
1730928553330242694,323772544,0.04082204921850743,-0.014192189301050543
1730928553362578689,353772544,0.04082169616361894,-0.014202097411281143
1730928553395651763,393772544,0.04081446783966148,-0.014194813867233022
1730928553428492437,423772544,0.040804057958829236,-0.014189591790777572
1730928553461211597,453772544,0.040815727082325226,-0.014194711858426195
1730928553495464821,493772544,0.04081410914079985,-0.01418277743284233
1730928553530412009,523777664,0.04080612806681343,-0.01418695301409828
1730928553563391852,553777664,0.04082721689525589,-0.014186693540010764
1730928553596735705,593777664,0.04083368759345627,-0.014188972197388941
1730928553630405146,623793280,0.04082662088413612,-0.01417906705105637
1730928553662582636,653793280,0.04081135487414871,-0.014185781809574678
1730928553696032524,693793280,0.04080861426803723,-0.014187136629979053
1730928553729257218,723793280,0.040814867048189894,-0.014186613992508467
1730928553761113856,753793280,0.04081638812809896,-0.014193102944347715
1730928553795121297,793793280,0.04081831136674235,-0.014199133522923782
1730928553830362362,823798144,0.0408338650852045,-0.014206847594568878
1730928553863556160,853798144,0.04083453698504617,-0.014200051122457813
1730928553897023643,893798144,0.040832449420828726,-0.014201811740871045
1730928553929568677,923801984,0.0408482403823052,-0.014194669115324191
1730928553962829683,953801984,0.04084779295764675,-0.014194833285499867
1730928553996681348,993801984,0.04084143185984979,-0.014184462006215098
1730928554028327517,23801984,0.04083344596638176,-0.014196631533018238
1730928554061362145,53801984,0.04081729928093026,-0.014185069382542484
1730928554094946275,93801984,0.04082214989826924,-0.014185561529915267
1730928554130161509,123807616,0.04082486188295877,-0.01418548452737116
1730928554164062129,153807616,0.0408332754554481,-0.014180757856252984
1730928554196413639,193807616,0.04083076565794236,-0.014179635193825917
1730928554229271299,223824768,0.04082365889479083,-0.01418242260445367
1730928554262770261,253824768,0.04081791332849301,-0.014177597056010106
1730928554296170145,293824768,0.04082423704002472,-0.014170521491551817
1730928554329618175,323824768,0.04084033344158369,-0.014175734916041566
1730928554362073786,353824768,0.04083829668793255,-0.014178236995205215
1730928554394819268,393824768,0.04083565710869522,-0.014171331317098407
1730928554430132695,423830144,0.040829227720855066,-0.014172887719185684
1730928554463962168,453830144,0.04083670161060643,-0.014182959514828838
1730928554496352867,493830144,0.04083435118304128,-0.014185885425020011
1730928554529531532,523834496,0.04082550282159585,-0.01417225585266223
1730928554562641444,553834496,0.040824265105769586,-0.014174241961192952
1730928554595537252,593834496,0.04083634416244095,-0.014171778282742355
1730928554628140412,623837568,0.04084017870607988,-0.01417056492789223
1730928554661429587,653837568,0.04083782317561585,-0.014171440297700321
1730928554695497013,693837568,0.04084716259362657,-0.014172517442009562
1730928554730827205,723841920,0.04086377381133696,-0.01419343323361881
1730928554763827399,753841920,0.04086055737277045,-0.014194369143957535
1730928554796463671,793841920,0.04085680260618634,-0.014195277498757689
1730928554829718435,823846016,0.04086727648407645,-0.014208781807898493
1730928554862629536,853846016,0.040872159003469695,-0.01419981427987484
1730928554896259860,893846016,0.04088058555718068,-0.014194584608948867
1730928554928064224,923849600,0.04087785704986813,-0.014183905450260782
1730928554961189922,953849600,0.040889833851406404,-0.014187678261434033
1730928554995130973,993849600,0.0408841302321517,-0.01418030308527105
1730928555030562700,23854976,0.04089213496325196,-0.014193468371432386
1730928555063513565,53854976,0.040886801492877614,-0.014195668454734096
1730928555096512246,93854976,0.04088481933625656,-0.014193776950940734
1730928555129468707,123859072,0.040895712822260295,-0.014186651401513031
1730928555162831280,153859072,0.04090556609046586,-0.014194961700229538
1730928555195472931,193859072,0.04091095775520819,-0.014210651612223103
1730928555229344651,223862144,0.040911958096777314,-0.014212674270293556
1730928555261981112,253862144,0.04090180734543123,-0.014214413771513607
1730928555294570608,293862144,0.04091062278527047,-0.014214686517599811
1730928555330102062,323867008,0.04090869726073233,-0.014208670791145168
1730928555363486585,353867008,0.04092146196132676,-0.0141976839381537
1730928555397051106,393867008,0.04092097550981859,-0.014202091905202312
1730928555429223905,423870848,0.04092664654284619,-0.014189446509659906
1730928555462915142,453870848,0.04090578586654197,-0.014200042276812647
1730928555496777405,493870848,0.040904423594653475,-0.014190692259235664
1730928555528662679,523870848,0.040919939519268894,-0.01417481822908755
1730928555561864988,553870848,0.04092690888835344,-0.014177405977835775
1730928555595825356,593870848,0.04093416619759412,-0.014189764280902286
1730928555631219884,623874944,0.04092399886893175,-0.014174090850934842
1730928555663503048,653874944,0.04093417600269347,-0.014178043226270537
1730928555695855585,693874944,0.040934832639718755,-0.014190031027573949
1730928555729160826,723879552,0.04094192412947247,-0.014183769174150072
1730928555762483396,753879552,0.04093948879300712,-0.014174102699487334
1730928555795569382,793879552,0.04093683427967089,-0.014179018320019204
1730928555828669110,823883648,0.040943611491187124,-0.014175995729926442
1730928555861460318,853883648,0.04092774936700433,-0.014183022092110614
1730928555895482574,893883648,0.04093095598218606,-0.014180287987756281
1730928555931403780,923889536,0.040940957685214815,-0.014177486994348197
1730928555963506346,953889536,0.040946297147679736,-0.014179551933380932
1730928555996657357,993889536,0.04094189819990405,-0.01418975789456907
1730928556029413168,23893888,0.04093257735028643,-0.014205237028655126
1730928556062692887,53893888,0.040944369652235246,-0.014198378412435177
1730928556096532892,93893888,0.04094698397428983,-0.014198688297526985
1730928556128206857,123893888,0.04093200714758407,-0.014215545858285243
1730928556161123389,153893888,0.040921188887708314,-0.01420976474895628
1730928556194736618,193893888,0.04093502335369324,-0.014199650833995955
1730928556230732285,223899008,0.04093142200060516,-0.014204401724758346
1730928556263866584,253899008,0.040936467978921136,-0.014217313216469856
1730928556296877919,293899008,0.040940593782692644,-0.014226254240582017
1730928556330234570,323904896,0.040938883783626756,-0.01424234822521616
1730928556363199729,353904896,0.040921745133283435,-0.014230013566515076
1730928556395806472,393904896,0.04091463320034884,-0.014226667634497392
1730928556428078914,423904896,0.04092489133887979,-0.014218913387771518
1730928556461441010,453904896,0.04093449017516731,-0.014223622067953528
1730928556494846226,493904896,0.04092954998184911,-0.014222812877500293
1730928556529964936,523908992,0.0409262417600187,-0.01421733098366842
1730928556564614681,553908992,0.040934553133437114,-0.01422859653106056
1730928556596228686,593908992,0.04093800216157996,-0.014224869504750744
1730928556629344544,623925376,0.040947742099250464,-0.014215106371639313
1730928556662504723,653925376,0.040942972719129105,-0.014231432877108383
1730928556695541882,693925376,0.04093817577416129,-0.014232622762105887
1730928556728344200,723929472,0.04094100780507565,-0.014225241479274545
1730928556761044354,753929472,0.040939490899969705,-0.014223692538834997
1730928556795075465,793929472,0.04094193166085287,-0.014212754681705356
1730928556830211719,823934336,0.040942444581368496,-0.014205992539480305
1730928556863448604,853934336,0.0409621281817103,-0.014206783133141797
1730928556896526388,893934336,0.04095642070613393,-0.01420844021888779
1730928556929625769,923938176,0.04094065831914135,-0.014221113916734706
1730928556962644793,953938176,0.04093342852110609,-0.014224084815070261
1730928556996235597,993938176,0.040940375498980934,-0.014221929861499859
1730928557029105201,23942272,0.040959635389707795,-0.014214056783696515
1730928557062196284,53942272,0.040959043701371184,-0.01422718689243677
1730928557095429980,93942272,0.040949971729860604,-0.014233154718348481
1730928557130021243,123948928,0.040959324575275395,-0.014244974255388513
1730928557163417589,153948928,0.040967342039065165,-0.014252801106159944
1730928557196782978,193948928,0.04097196381504721,-0.014243897598989573
1730928557229437544,223953536,0.04096753009211379,-0.014244409582045975
1730928557262492115,253953536,0.04096673241283639,-0.014234398416163233
1730928557295947929,293953536,0.04096651308944572,-0.014237981068793397
1730928557328341534,323956864,0.04095302192246742,-0.014242242561664394
1730928557361352101,353956864,0.04093983010270325,-0.014236661484443046
1730928557395208178,393956864,0.0409467953938643,-0.014234619482781489
1730928557430195249,423962496,0.04095847541402092,-0.01424489039560522
1730928557463573723,453962496,0.04095747279248842,-0.014233662615977742
1730928557496720281,493962496,0.040959202412764725,-0.014230617995015947
1730928557529441626,523967104,0.04097112679913345,-0.014232841265579728
1730928557562531079,553967104,0.04098787090305942,-0.014238307137101782
1730928557596364384,593967104,0.040987650718353745,-0.014255330916328909
