timestamp,nanoseconds,x,y,z
1730994035126231602,62405519,0.6848984360694885,-2.9863269329071045,1.8
1730994035173929699,62405519,0.6848984360694885,-2.9863269329071045,1.8
1730994035225203633,62405519,0.6848984360694885,-2.9863269329071045,1.8
1730994035273824140,267745951,0.6850013732910156,-2.986121892929077,1.8
1730994035324601579,267745951,0.6850013732910156,-2.986121892929077,1.8
1730994035374517711,267745951,0.6850013732910156,-2.986121892929077,1.8
1730994035423363385,267745951,0.6850013732910156,-2.986121892929077,1.8
1730994035474114235,468352147,0.6850597262382507,-2.9859583377838135,1.8
1730994035523317447,468352147,0.6850597262382507,-2.9859583377838135,1.8
1730994035574116061,468352147,0.6850597262382507,-2.9859583377838135,1.8
1730994035624699328,468352147,0.6850597262382507,-2.9859583377838135,1.8
1730994035674458249,672248607,0.6851154565811157,-2.9858274459838867,1.8
1730994035723129574,672248607,0.6851154565811157,-2.9858274459838867,1.8
1730994035773543084,672248607,0.6851154565811157,-2.9858274459838867,1.8
1730994035823219149,672248607,0.6851154565811157,-2.9858274459838867,1.8
1730994035873951763,672248607,0.6851154565811157,-2.9858274459838867,1.8
1730994035924249028,882534458,0.6851034164428711,-2.985786199569702,1.8
1730994035974305685,882534458,0.6851034164428711,-2.985786199569702,1.8
1730994036022889529,882534458,0.6851034164428711,-2.985786199569702,1.8
1730994036073890432,882534458,0.6851034164428711,-2.985786199569702,1.8
1730994036125340347,89348855,0.6850204467773438,-2.9858205318450928,1.8
1730994036174002243,89348855,0.6850204467773438,-2.9858205318450928,1.8
1730994036226441419,89348855,0.6850204467773438,-2.9858205318450928,1.8
1730994036274041460,89348855,0.6850204467773438,-2.9858205318450928,1.8
1730994036323453926,302558192,0.6848329305648804,-2.985978603363037,1.8
1730994036373936384,302558192,0.6848329305648804,-2.985978603363037,1.8
1730994036423391411,302558192,0.6848329305648804,-2.985978603363037,1.8
1730994036473927864,302558192,0.6848329305648804,-2.985978603363037,1.8
1730994036522753965,518520458,0.6846792101860046,-2.986269474029541,1.8
1730994036574015009,518520458,0.6846792101860046,-2.986269474029541,1.8
1730994036622646910,518520458,0.6846792101860046,-2.986269474029541,1.8
1730994036673797665,518520458,0.6846792101860046,-2.986269474029541,1.8
1730994036725980495,722187757,0.6844375729560852,-2.986581802368164,1.8
1730994036773538073,722187757,0.6844375729560852,-2.986581802368164,1.8
1730994036825992296,722187757,0.6844375729560852,-2.986581802368164,1.8
1730994036873987608,722187757,0.6844375729560852,-2.986581802368164,1.8
1730994036923136205,722187757,0.6844375729560852,-2.986581802368164,1.8
1730994036973690223,923513876,0.6839534640312195,-2.9870002269744873,1.8
1730994037023401220,923513876,0.6839534640312195,-2.9870002269744873,1.8
1730994037073417302,923513876,0.6839534640312195,-2.9870002269744873,1.8
1730994037124513413,923513876,0.6839534640312195,-2.9870002269744873,1.8
1730994037174062745,125262168,0.6835806965827942,-2.987443685531616,1.8
1730994037224205041,125262168,0.6835806965827942,-2.987443685531616,1.8
1730994037273380926,125262168,0.6835806965827942,-2.987443685531616,1.8
1730994037323290159,125262168,0.6835806965827942,-2.987443685531616,1.8
1730994037373522238,327863998,0.6832178831100464,-2.987962484359741,1.8
1730994037423526667,327863998,0.6832178831100464,-2.987962484359741,1.8
1730994037473154423,327863998,0.6832178831100464,-2.987962484359741,1.8
1730994037523045147,327863998,0.6832178831100464,-2.987962484359741,1.8
1730994037573010347,528776070,0.6829662322998047,-2.9885544776916504,1.8
1730994037625193525,528776070,0.6829662322998047,-2.9885544776916504,1.8
1730994037673539078,528776070,0.6829662322998047,-2.9885544776916504,1.8
1730994037723723864,528776070,0.6829662322998047,-2.9885544776916504,1.8
1730994037773054412,742304868,0.6827444434165955,-2.9891395568847656,1.8
1730994037822857295,742304868,0.6827444434165955,-2.9891395568847656,1.8
1730994037873937510,742304868,0.6827444434165955,-2.9891395568847656,1.8
1730994037923741125,742304868,0.6827444434165955,-2.9891395568847656,1.8
1730994037973926504,942673249,0.6825965046882629,-2.9897477626800537,1.8
1730994038024242439,942673249,0.6825965046882629,-2.9897477626800537,1.8
1730994038073903062,942673249,0.6825965046882629,-2.9897477626800537,1.8
1730994038124559496,942673249,0.6825965046882629,-2.9897477626800537,1.8
1730994038173870202,147233468,0.6824788451194763,-2.9902729988098145,1.8
1730994038224939679,147233468,0.6824788451194763,-2.9902729988098145,1.8
1730994038273917967,147233468,0.6824788451194763,-2.9902729988098145,1.8
1730994038323967578,147233468,0.6824788451194763,-2.9902729988098145,1.8
1730994038373985272,354624372,0.6825172901153564,-2.990859270095825,1.8
1730994038423344153,354624372,0.6825172901153564,-2.990859270095825,1.8
1730994038473919501,354624372,0.6825172901153564,-2.990859270095825,1.8
1730994038526118991,354624372,0.6825172901153564,-2.990859270095825,1.8
1730994038573931422,556340924,0.6827002167701721,-2.991401195526123,1.8
1730994038624165959,556340924,0.6827002167701721,-2.991401195526123,1.8
1730994038674045401,556340924,0.6827002167701721,-2.991401195526123,1.8
1730994038723323429,556340924,0.6827002167701721,-2.991401195526123,1.8
1730994038773863054,756934257,0.6828070282936096,-2.9918160438537598,1.8
1730994038823305377,756934257,0.6828070282936096,-2.9918160438537598,1.8
1730994038873938889,756934257,0.6828070282936096,-2.9918160438537598,1.8
1730994038924106500,756934257,0.6828070282936096,-2.9918160438537598,1.8
1730994038973918815,962510130,0.6828324794769287,-2.992091178894043,1.8
1730994039025900594,962510130,0.6828324794769287,-2.992091178894043,1.8
1730994039073877331,962510130,0.6828324794769287,-2.992091178894043,1.8
1730994039124894644,962510130,0.6828324794769287,-2.992091178894043,1.8
1730994039174814570,167947668,0.6828117966651917,-2.992302656173706,1.8
1730994039223795263,167947668,0.6828117966651917,-2.992302656173706,1.8
1730994039273482939,167947668,0.6828117966651917,-2.992302656173706,1.8
1730994039324879603,167947668,0.6828117966651917,-2.992302656173706,1.8
1730994039373553816,368426570,0.6827799081802368,-2.992408037185669,1.8
1730994039423012433,368426570,0.6827799081802368,-2.992408037185669,1.8
1730994039474921411,368426570,0.6827799081802368,-2.992408037185669,1.8
1730994039523750787,368426570,0.6827799081802368,-2.992408037185669,1.8
1730994039574779692,572672599,0.6826320886611938,-2.992366075515747,1.8
1730994039623233746,572672599,0.6826320886611938,-2.992366075515747,1.8
1730994039673678017,572672599,0.6826320886611938,-2.992366075515747,1.8
1730994039723451847,572672599,0.6826320886611938,-2.992366075515747,1.8
1730994039774081087,572672599,0.6826320886611938,-2.992366075515747,1.8
1730994039824205529,782575700,0.6824713349342346,-2.992173671722412,1.8
1730994039872726874,782575700,0.6824713349342346,-2.992173671722412,1.8
1730994039924238735,782575700,0.6824713349342346,-2.992173671722412,1.8
1730994039972705422,782575700,0.6824713349342346,-2.992173671722412,1.8
1730994040023341137,988643306,0.6824692487716675,-2.992036819458008,1.8
1730994040074395671,988643306,0.6824692487716675,-2.992036819458008,1.8
1730994040123867732,988643306,0.6824692487716675,-2.992036819458008,1.8
1730994040173480794,988643306,0.6824692487716675,-2.992036819458008,1.8
1730994040223139513,202261952,0.6825275421142578,-2.9918694496154785,1.8
1730994040272944718,202261952,0.6825275421142578,-2.9918694496154785,1.8
1730994040323362161,202261952,0.6825275421142578,-2.9918694496154785,1.8
1730994040373638838,202261952,0.6825275421142578,-2.9918694496154785,1.8
1730994040423731469,418427838,0.6825572848320007,-2.9915943145751953,1.8
1730994040473630416,418427838,0.6825572848320007,-2.9915943145751953,1.8
1730994040525365794,418427838,0.6825572848320007,-2.9915943145751953,1.8
1730994040573588526,418427838,0.6825572848320007,-2.9915943145751953,1.8
1730994040625172961,619170588,0.6827221512794495,-2.991253137588501,1.8
1730994040673138232,619170588,0.6827221512794495,-2.991253137588501,1.8
1730994040724064207,619170588,0.6827221512794495,-2.991253137588501,1.8
1730994040773022150,619170588,0.6827221512794495,-2.991253137588501,1.8
1730994040822884005,820070740,0.6829382181167603,-2.9908599853515625,1.8
1730994040873617463,820070740,0.6829382181167603,-2.9908599853515625,1.8
1730994040923400048,820070740,0.6829382181167603,-2.9908599853515625,1.8
1730994040973015399,820070740,0.6829382181167603,-2.9908599853515625,1.8
1730994041024005754,21020950,0.6830888986587524,-2.9904439449310303,1.8
1730994041073556171,21020950,0.6830888986587524,-2.9904439449310303,1.8
1730994041123833512,21020950,0.6830888986587524,-2.9904439449310303,1.8
1730994041173649126,21020950,0.6830888986587524,-2.9904439449310303,1.8
1730994041223297852,222152027,0.6831670999526978,-2.9901251792907715,1.8
1730994041273642696,222152027,0.6831670999526978,-2.9901251792907715,1.8
1730994041323321825,222152027,0.6831670999526978,-2.9901251792907715,1.8
1730994041373138195,222152027,0.6831670999526978,-2.9901251792907715,1.8
1730994041422789082,222152027,0.6831670999526978,-2.9901251792907715,1.8
1730994041473667815,423149723,0.6832680702209473,-2.9897239208221436,1.8
1730994041523118509,423149723,0.6832680702209473,-2.9897239208221436,1.8
1730994041573646246,423149723,0.6832680702209473,-2.9897239208221436,1.8
1730994041624131357,423149723,0.6832680702209473,-2.9897239208221436,1.8
1730994041673296634,624518827,0.6833266615867615,-2.989318370819092,1.8
1730994041723656463,624518827,0.6833266615867615,-2.989318370819092,1.8
1730994041773158273,624518827,0.6833266615867615,-2.989318370819092,1.8
1730994041823238132,624518827,0.6833266615867615,-2.989318370819092,1.8
1730994041873180112,825055036,0.6831986308097839,-2.9890389442443848,1.8
1730994041927528935,825055036,0.6831986308097839,-2.9890389442443848,1.8
1730994041973482833,825055036,0.6831986308097839,-2.9890389442443848,1.8
1730994042023958390,825055036,0.6831986308097839,-2.9890389442443848,1.8
1730994042073699571,38759280,0.6830733418464661,-2.988898754119873,1.8
1730994042125081726,38759280,0.6830733418464661,-2.988898754119873,1.8
1730994042174099133,38759280,0.6830733418464661,-2.988898754119873,1.8
1730994042223616774,38759280,0.6830733418464661,-2.988898754119873,1.8
1730994042273572989,242465254,0.6830189228057861,-2.9889025688171387,1.8
1730994042323474977,242465254,0.6830189228057861,-2.9889025688171387,1.8
1730994042374079495,242465254,0.6830189228057861,-2.9889025688171387,1.8
1730994042423448672,242465254,0.6830189228057861,-2.9889025688171387,1.8
1730994042474041684,447590310,0.6830024719238281,-2.9889748096466064,1.8
1730994042523508016,447590310,0.6830024719238281,-2.9889748096466064,1.8
1730994042574937785,447590310,0.6830024719238281,-2.9889748096466064,1.8
1730994042625186621,447590310,0.6830024719238281,-2.9889748096466064,1.8
1730994042672984584,657387031,0.6829115748405457,-2.9893088340759277,1.8
1730994042722590821,657387031,0.6829115748405457,-2.9893088340759277,1.8
1730994042773980065,657387031,0.6829115748405457,-2.9893088340759277,1.8
1730994042824163611,657387031,0.6829115748405457,-2.9893088340759277,1.8
1730994042873975791,862240724,0.6828102469444275,-2.989830255508423,1.8
1730994042923731729,862240724,0.6828102469444275,-2.989830255508423,1.8
1730994042973935705,862240724,0.6828102469444275,-2.989830255508423,1.8
1730994043025237316,862240724,0.6828102469444275,-2.989830255508423,1.8
1730994043073895882,67544390,0.6826877593994141,-2.9905011653900146,1.8
1730994043124005236,67544390,0.6826877593994141,-2.9905011653900146,1.8
1730994043174988503,67544390,0.6826877593994141,-2.9905011653900146,1.8
1730994043226205693,67544390,0.6826877593994141,-2.9905011653900146,1.8
1730994043273098671,268595728,0.6826003193855286,-2.991191864013672,1.8
1730994043324692857,268595728,0.6826003193855286,-2.991191864013672,1.8
1730994043374457917,268595728,0.6826003193855286,-2.991191864013672,1.8
1730994043424005945,268595728,0.6826003193855286,-2.991191864013672,1.8
1730994043472909978,471916521,0.6824525594711304,-2.9918582439422607,1.8
1730994043524240572,471916521,0.6824525594711304,-2.9918582439422607,1.8
1730994043573674267,471916521,0.6824525594711304,-2.9918582439422607,1.8
1730994043623987394,471916521,0.6824525594711304,-2.9918582439422607,1.8
1730994043674344590,672198396,0.6821874976158142,-2.9925343990325928,1.8
1730994043724270193,672198396,0.6821874976158142,-2.9925343990325928,1.8
1730994043774214565,672198396,0.6821874976158142,-2.9925343990325928,1.8
1730994043823067694,672198396,0.6821874976158142,-2.9925343990325928,1.8
1730994043874209380,672198396,0.6821874976158142,-2.9925343990325928,1.8
1730994043923628985,882561163,0.6820228695869446,-2.9931581020355225,1.8
1730994043974119827,882561163,0.6820228695869446,-2.9931581020355225,1.8
1730994044024803313,882561163,0.6820228695869446,-2.9931581020355225,1.8
1730994044074130463,882561163,0.6820228695869446,-2.9931581020355225,1.8
1730994044126178656,87738887,0.681938648223877,-2.993746519088745,1.8
1730994044173531592,87738887,0.681938648223877,-2.993746519088745,1.8
1730994044224851302,87738887,0.681938648223877,-2.993746519088745,1.8
1730994044273529457,87738887,0.681938648223877,-2.993746519088745,1.8
1730994044324112649,288760154,0.6818798780441284,-2.994413375854492,1.8
1730994044375379537,288760154,0.6818798780441284,-2.994413375854492,1.8
1730994044423761326,288760154,0.6818798780441284,-2.994413375854492,1.8
1730994044473313248,288760154,0.6818798780441284,-2.994413375854492,1.8
1730994044523086013,489504948,0.6819297075271606,-2.995049238204956,1.8
1730994044573877801,489504948,0.6819297075271606,-2.995049238204956,1.8
1730994044623961628,489504948,0.6819297075271606,-2.995049238204956,1.8
1730994044673972727,489504948,0.6819297075271606,-2.995049238204956,1.8
1730994044725711238,702340035,0.6820873022079468,-2.995798349380493,1.8
1730994044773065140,702340035,0.6820873022079468,-2.995798349380493,1.8
1730994044822953247,702340035,0.6820873022079468,-2.995798349380493,1.8
1730994044873984086,702340035,0.6820873022079468,-2.995798349380493,1.8
1730994044924018551,918709065,0.6823009848594666,-2.9963386058807373,1.8
1730994044974015989,918709065,0.6823009848594666,-2.9963386058807373,1.8
1730994045025487683,918709065,0.6823009848594666,-2.9963386058807373,1.8
1730994045074250030,918709065,0.6823009848594666,-2.9963386058807373,1.8
1730994045126099936,121839666,0.6824929714202881,-2.9968464374542236,1.8
1730994045173923287,121839666,0.6824929714202881,-2.9968464374542236,1.8
1730994045224032772,121839666,0.6824929714202881,-2.9968464374542236,1.8
1730994045273987430,121839666,0.6824929714202881,-2.9968464374542236,1.8
1730994045323878710,322415042,0.6827501058578491,-2.9974560737609863,1.8
1730994045373916673,322415042,0.6827501058578491,-2.9974560737609863,1.8
1730994045423667800,322415042,0.6827501058578491,-2.9974560737609863,1.8
1730994045473833674,322415042,0.6827501058578491,-2.9974560737609863,1.8
1730994045523828310,322415042,0.6827501058578491,-2.9974560737609863,1.8
1730994045575654081,525037360,0.6829326748847961,-2.998018980026245,1.8
1730994045625076547,525037360,0.6829326748847961,-2.998018980026245,1.8
1730994045673029167,525037360,0.6829326748847961,-2.998018980026245,1.8
1730994045723132153,525037360,0.6829326748847961,-2.998018980026245,1.8
1730994045773514412,728166610,0.6830278038978577,-2.9984755516052246,1.8
1730994045824040045,728166610,0.6830278038978577,-2.9984755516052246,1.8
1730994045872743296,728166610,0.6830278038978577,-2.9984755516052246,1.8
1730994045923675953,728166610,0.6830278038978577,-2.9984755516052246,1.8
1730994045973723470,938125122,0.6830413937568665,-2.9987716674804688,1.8
1730994046023108766,938125122,0.6830413937568665,-2.9987716674804688,1.8
1730994046073531964,938125122,0.6830413937568665,-2.9987716674804688,1.8
1730994046124095335,938125122,0.6830413937568665,-2.9987716674804688,1.8
1730994046173522884,142308629,0.6831387877464294,-2.999058961868286,1.8
1730994046222935837,142308629,0.6831387877464294,-2.999058961868286,1.8
1730994046273105108,142308629,0.6831387877464294,-2.999058961868286,1.8
1730994046323343534,142308629,0.6831387877464294,-2.999058961868286,1.8
1730994046373133274,347880134,0.6832789182662964,-2.999332904815674,1.8
1730994046422875306,347880134,0.6832789182662964,-2.999332904815674,1.8
1730994046473461888,347880134,0.6832789182662964,-2.999332904815674,1.8
1730994046524862669,347880134,0.6832789182662964,-2.999332904815674,1.8
1730994046573446673,557353286,0.6836560368537903,-2.9995687007904053,1.8
1730994046625827210,557353286,0.6836560368537903,-2.9995687007904053,1.8
1730994046673032758,557353286,0.6836560368537903,-2.9995687007904053,1.8
1730994046724237992,557353286,0.6836560368537903,-2.9995687007904053,1.8
1730994046773025259,762161478,0.683936357498169,-2.999636173248291,1.8
1730994046825807562,762161478,0.683936357498169,-2.999636173248291,1.8
1730994046874068966,762161478,0.683936357498169,-2.999636173248291,1.8
1730994046923486626,762161478,0.683936357498169,-2.999636173248291,1.8
1730994046973059160,967806332,0.6842431426048279,-2.9995603561401367,1.8
1730994047024574859,967806332,0.6842431426048279,-2.9995603561401367,1.8
1730994047074074302,967806332,0.6842431426048279,-2.9995603561401367,1.8
1730994047125682639,967806332,0.6842431426048279,-2.9995603561401367,1.8
1730994047173653050,168573356,0.6847019195556641,-2.9994592666625977,1.8
1730994047223259349,168573356,0.6847019195556641,-2.9994592666625977,1.8
1730994047273586032,168573356,0.6847019195556641,-2.9994592666625977,1.8
1730994047323735876,168573356,0.6847019195556641,-2.9994592666625977,1.8
1730994047374405473,372231794,0.6852465271949768,-2.9994277954101562,1.8
1730994047423482597,372231794,0.6852465271949768,-2.9994277954101562,1.8
1730994047473651205,372231794,0.6852465271949768,-2.9994277954101562,1.8
1730994047522908197,372231794,0.6852465271949768,-2.9994277954101562,1.8
1730994047573128352,372231794,0.6852465271949768,-2.9994277954101562,1.8
1730994047623856703,582480754,0.6858760714530945,-2.9994797706604004,1.8
1730994047674078357,582480754,0.6858760714530945,-2.9994797706604004,1.8
1730994047722956501,582480754,0.6858760714530945,-2.9994797706604004,1.8
1730994047774066115,582480754,0.6858760714530945,-2.9994797706604004,1.8
1730994047823814393,789808018,0.6863536834716797,-2.999540090560913,1.8
1730994047874140070,789808018,0.6863536834716797,-2.999540090560913,1.8
1730994047924772645,789808018,0.6863536834716797,-2.999540090560913,1.8
1730994047973545888,789808018,0.6863536834716797,-2.999540090560913,1.8
1730994048025349456,2618767,0.6868845224380493,-2.9996109008789062,1.8
1730994048074052307,2618767,0.6868845224380493,-2.9996109008789062,1.8
1730994048126165401,2618767,0.6868845224380493,-2.9996109008789062,1.8
1730994048174069012,2618767,0.6868845224380493,-2.9996109008789062,1.8
1730994048223413907,218968733,0.6872766017913818,-2.999579429626465,1.8
1730994048274089000,218968733,0.6872766017913818,-2.999579429626465,1.8
1730994048322960339,218968733,0.6872766017913818,-2.999579429626465,1.8
1730994048373430152,218968733,0.6872766017913818,-2.999579429626465,1.8
1730994048422956409,419631789,0.6875690221786499,-2.9995057582855225,1.8
1730994048473399796,419631789,0.6875690221786499,-2.9995057582855225,1.8
1730994048523866967,419631789,0.6875690221786499,-2.9995057582855225,1.8
1730994048574179173,419631789,0.6875690221786499,-2.9995057582855225,1.8
1730994048623470201,620794458,0.6878854632377625,-2.999494791030884,1.8
1730994048672709145,620794458,0.6878854632377625,-2.999494791030884,1.8
1730994048723523459,620794458,0.6878854632377625,-2.999494791030884,1.8
1730994048773844335,620794458,0.6878854632377625,-2.999494791030884,1.8
1730994048825153975,821170650,0.6879823803901672,-2.9994924068450928,1.8
1730994048872655205,821170650,0.6879823803901672,-2.9994924068450928,1.8
1730994048922952306,821170650,0.6879823803901672,-2.9994924068450928,1.8
1730994048973399861,821170650,0.6879823803901672,-2.9994924068450928,1.8
1730994049023418432,22058519,0.6878460645675659,-2.999390125274658,1.8
1730994049074168703,22058519,0.6878460645675659,-2.999390125274658,1.8
1730994049124647918,22058519,0.6878460645675659,-2.999390125274658,1.8
1730994049173915691,22058519,0.6878460645675659,-2.999390125274658,1.8
1730994049225535522,222589250,0.6876527667045593,-2.999291181564331,1.8
1730994049274145334,222589250,0.6876527667045593,-2.999291181564331,1.8
1730994049324967696,222589250,0.6876527667045593,-2.999291181564331,1.8
1730994049374089748,222589250,0.6876527667045593,-2.999291181564331,1.8
1730994049424563208,423229062,0.6874407529830933,-2.9992339611053467,1.8
1730994049473157922,423229062,0.6874407529830933,-2.9992339611053467,1.8
1730994049522774784,423229062,0.6874407529830933,-2.9992339611053467,1.8
1730994049574654795,423229062,0.6874407529830933,-2.9992339611053467,1.8
1730994049623254054,423229062,0.6874407529830933,-2.9992339611053467,1.8
1730994049673005639,628064216,0.6872450113296509,-2.99908185005188,1.8
1730994049724194284,628064216,0.6872450113296509,-2.99908185005188,1.8
1730994049773938399,628064216,0.6872450113296509,-2.99908185005188,1.8
1730994049825419029,628064216,0.6872450113296509,-2.99908185005188,1.8
1730994049874035908,838965873,0.6870158314704895,-2.9988956451416016,1.8
1730994049925625705,838965873,0.6870158314704895,-2.9988956451416016,1.8
1730994049973807186,838965873,0.6870158314704895,-2.9988956451416016,1.8
1730994050023240619,838965873,0.6870158314704895,-2.9988956451416016,1.8
1730994050073719343,42399990,0.6866492629051208,-2.998634099960327,1.8
1730994050123356145,42399990,0.6866492629051208,-2.998634099960327,1.8
1730994050173773755,42399990,0.6866492629051208,-2.998634099960327,1.8
1730994050223261021,42399990,0.6866492629051208,-2.998634099960327,1.8
1730994050273326171,248019014,0.6862338781356812,-2.9983022212982178,1.8
1730994050323716071,248019014,0.6862338781356812,-2.9983022212982178,1.8
1730994050373512074,248019014,0.6862338781356812,-2.9983022212982178,1.8
1730994050423253798,248019014,0.6862338781356812,-2.9983022212982178,1.8
1730994050473386549,457144392,0.6858005523681641,-2.9978983402252197,1.8
1730994050522826740,457144392,0.6858005523681641,-2.9978983402252197,1.8
1730994050573908226,457144392,0.6858005523681641,-2.9978983402252197,1.8
1730994050625636342,457144392,0.6858005523681641,-2.9978983402252197,1.8
1730994050673518125,662256408,0.6854152679443359,-2.997468948364258,1.8
1730994050722463146,662256408,0.6854152679443359,-2.997468948364258,1.8
1730994050773183761,662256408,0.6854152679443359,-2.997468948364258,1.8
1730994050823115633,662256408,0.6854152679443359,-2.997468948364258,1.8
1730994050874286987,867703018,0.6848273873329163,-2.996872901916504,1.8
1730994050923404082,867703018,0.6848273873329163,-2.996872901916504,1.8
1730994050973020082,867703018,0.6848273873329163,-2.996872901916504,1.8
1730994051022998504,867703018,0.6848273873329163,-2.996872901916504,1.8
1730994051073023979,68754348,0.684318482875824,-2.996382474899292,1.8
1730994051124991111,68754348,0.684318482875824,-2.996382474899292,1.8
1730994051172942029,68754348,0.684318482875824,-2.996382474899292,1.8
1730994051223532688,68754348,0.684318482875824,-2.996382474899292,1.8
1730994051274298960,272242762,0.6838310360908508,-2.995954751968384,1.8
1730994051323614594,272242762,0.6838310360908508,-2.995954751968384,1.8
1730994051375067595,272242762,0.6838310360908508,-2.995954751968384,1.8
1730994051423475420,272242762,0.6838310360908508,-2.995954751968384,1.8
1730994051473423696,272242762,0.6838310360908508,-2.995954751968384,1.8
1730994051523009922,482279496,0.683400571346283,-2.995551824569702,1.8
1730994051573926629,482279496,0.683400571346283,-2.995551824569702,1.8
1730994051625103424,482279496,0.683400571346283,-2.995551824569702,1.8
1730994051673778936,482279496,0.683400571346283,-2.995551824569702,1.8
1730994051724241123,689887805,0.6830785274505615,-2.9952337741851807,1.8
1730994051773389693,689887805,0.6830785274505615,-2.9952337741851807,1.8
1730994051824711017,689887805,0.6830785274505615,-2.9952337741851807,1.8
1730994051872675269,689887805,0.6830785274505615,-2.9952337741851807,1.8
1730994051927001328,902299219,0.6827232241630554,-2.9949076175689697,1.8
1730994051973431310,902299219,0.6827232241630554,-2.9949076175689697,1.8
1730994052025284165,902299219,0.6827232241630554,-2.9949076175689697,1.8
1730994052073513835,902299219,0.6827232241630554,-2.9949076175689697,1.8
1730994052126451470,119991962,0.6825783252716064,-2.9947102069854736,1.8
1730994052174153399,119991962,0.6825783252716064,-2.9947102069854736,1.8
1730994052225471153,119991962,0.6825783252716064,-2.9947102069854736,1.8
1730994052274081311,119991962,0.6825783252716064,-2.9947102069854736,1.8
1730994052326904262,322542559,0.682589590549469,-2.9945871829986572,1.8
1730994052373408193,322542559,0.682589590549469,-2.9945871829986572,1.8
1730994052424170974,322542559,0.682589590549469,-2.9945871829986572,1.8
1730994052473575960,322542559,0.682589590549469,-2.9945871829986572,1.8
1730994052526415653,523059333,0.6828002333641052,-2.9945297241210938,1.8
1730994052574896355,523059333,0.6828002333641052,-2.9945297241210938,1.8
1730994052622829508,523059333,0.6828002333641052,-2.9945297241210938,1.8
1730994052672691978,523059333,0.6828002333641052,-2.9945297241210938,1.8
1730994052727418676,724303388,0.6830753684043884,-2.9944794178009033,1.8
1730994052773509501,724303388,0.6830753684043884,-2.9944794178009033,1.8
1730994052822920052,724303388,0.6830753684043884,-2.9944794178009033,1.8
1730994052873210474,724303388,0.6830753684043884,-2.9944794178009033,1.8
1730994052924784633,724303388,0.6830753684043884,-2.9944794178009033,1.8
1730994052974120527,925598843,0.6833523511886597,-2.994575262069702,1.8
1730994053024314001,925598843,0.6833523511886597,-2.994575262069702,1.8
1730994053074151833,925598843,0.6833523511886597,-2.994575262069702,1.8
1730994053123517358,925598843,0.6833523511886597,-2.994575262069702,1.8
1730994053174093477,139511320,0.6836543679237366,-2.994847297668457,1.8
1730994053223079703,139511320,0.6836543679237366,-2.994847297668457,1.8
1730994053274147338,139511320,0.6836543679237366,-2.994847297668457,1.8
1730994053324226662,139511320,0.6836543679237366,-2.994847297668457,1.8
1730994053374468772,342458769,0.6838819980621338,-2.995170831680298,1.8
1730994053422871209,342458769,0.6838819980621338,-2.995170831680298,1.8
1730994053474712156,342458769,0.6838819980621338,-2.995170831680298,1.8
1730994053523240444,342458769,0.6838819980621338,-2.995170831680298,1.8
1730994053573524704,547395551,0.6841265559196472,-2.995476722717285,1.8
1730994053624294082,547395551,0.6841265559196472,-2.995476722717285,1.8
1730994053674852080,547395551,0.6841265559196472,-2.995476722717285,1.8
1730994053724317139,547395551,0.6841265559196472,-2.995476722717285,1.8
1730994053773857613,748673899,0.684220552444458,-2.995856523513794,1.8
1730994053825072613,748673899,0.684220552444458,-2.995856523513794,1.8
1730994053874341344,748673899,0.684220552444458,-2.995856523513794,1.8
