timestamp,nanoseconds,x,y,z
1730843662487403314,480025088,-0.6338645219802856,-2.0025439262390137,-0.5061715841293335
1730843662521316865,520026368,-0.6338883638381958,-2.002495050430298,-0.5060873627662659
1730843662553483354,550026368,-0.6339033246040344,-2.0024683475494385,-0.5059881210327148
1730843662589864657,580026368,-0.6339200139045715,-2.002454996109009,-0.5058834552764893
1730843662622590855,620029952,-0.6339477300643921,-2.0024173259735107,-0.5057581663131714
1730843662655814497,650029952,-0.6339614987373352,-2.002368927001953,-0.5056333541870117
1730843662689243150,680029952,-0.6339635848999023,-2.002331495285034,-0.5055699944496155
1730843662721660594,720032768,-0.6339681148529053,-2.0023021697998047,-0.5054787397384644
1730843662753501675,750032768,-0.6339725255966187,-2.002274990081787,-0.5054076313972473
1730843662786832578,780032768,-0.6339736580848694,-2.0022366046905518,-0.5052244067192078
1730843662821230802,820039936,-0.6339741349220276,-2.002180814743042,-0.5048971772193909
1730843662853798228,850039936,-0.6339737772941589,-2.002147912979126,-0.504641592502594
1730843662890035527,880039936,-0.6339525580406189,-2.0021097660064697,-0.5045444369316101
1730843662922307548,920045056,-0.633920431137085,-2.0020484924316406,-0.5043771862983704
1730843662955811049,950045056,-0.6339008212089539,-2.0020017623901367,-0.5042331218719482
1730843662988492420,980045056,-0.6338832378387451,-2.0019609928131104,-0.504080057144165
1730843663021475524,20052224,-0.6338557600975037,-2.001918077468872,-0.5038548707962036
1730843663054982868,50052224,-0.6338299512863159,-2.001887321472168,-0.503772497177124
1730843663087478591,80052224,-0.6337942481040955,-2.0018627643585205,-0.503765881061554
1730843663120956461,120055808,-0.6337442398071289,-2.0018374919891357,-0.5037534236907959
1730843663153765576,150055808,-0.6337047815322876,-2.0018205642700195,-0.5036990642547607
1730843663189313671,180055808,-0.6336598992347717,-2.0018134117126465,-0.5036619901657104
1730843663222647781,220061952,-0.6335963010787964,-2.0018093585968018,-0.5035735368728638
1730843663255673873,250061952,-0.633546769618988,-2.001812219619751,-0.5034511089324951
1730843663289173209,280061952,-0.6334941983222961,-2.0018224716186523,-0.5033629536628723
1730843663321588730,320069376,-0.6334143280982971,-2.0018515586853027,-0.503373384475708
1730843663354958046,350069376,-0.6333595514297485,-2.0018723011016846,-0.5033444166183472
1730843663387562137,380069376,-0.6333109140396118,-2.00188946723938,-0.5032634735107422
1730843663421110604,420075520,-0.6332405209541321,-2.001915693283081,-0.5030979514122009
1730843663453312306,450075520,-0.6331862211227417,-2.0019407272338867,-0.502890944480896
1730843663489493471,480075520,-0.6331328749656677,-2.001971483230591,-0.5026695132255554
1730843663522502317,520076288,-0.6330681443214417,-2.002031087875366,-0.5027667284011841
1730843663556076286,550076288,-0.6330229043960571,-2.0020763874053955,-0.5027738809585571
1730843663588976218,580076288,-0.6329773664474487,-2.0021214485168457,-0.5027039647102356
1730843663621271077,620078848,-0.6329125165939331,-2.002190589904785,-0.5025718808174133
1730843663655795413,650078848,-0.6328659057617188,-2.0022478103637695,-0.5024309158325195
1730843663687724407,680078848,-0.6328221559524536,-2.002305507659912,-0.5023049116134644
1730843663720695047,720085504,-0.6327691078186035,-2.0023927688598633,-0.5023596286773682
1730843663753353818,750085504,-0.6327332854270935,-2.0024709701538086,-0.5024123191833496
1730843663790169067,780085504,-0.6326992511749268,-2.0025553703308105,-0.502447783946991
1730843663822257236,820089344,-0.6326586604118347,-2.002668619155884,-0.5024305582046509
1730843663856490886,850089344,-0.6326285004615784,-2.002751350402832,-0.5023675560951233
1730843663889280418,880089344,-0.6325947046279907,-2.002833843231201,-0.5022978782653809
1730843663921843480,920093184,-0.6325452327728271,-2.002951145172119,-0.5023351311683655
1730843663954780695,950093184,-0.6325086355209351,-2.003040075302124,-0.5024139285087585
1730843663988075250,980093184,-0.632473349571228,-2.003124952316284,-0.5024591088294983
1730843664021517106,20099584,-0.6324230432510376,-2.0032379627227783,-0.5024939775466919
1730843664053870558,50099584,-0.6323866248130798,-2.003322124481201,-0.5025041103363037
1730843664090012735,80099584,-0.6323487162590027,-2.003405809402466,-0.502475917339325
1730843664122286058,120101888,-0.6322931051254272,-2.0035197734832764,-0.5024476647377014
1730843664155554611,150101888,-0.6322481632232666,-2.0036017894744873,-0.5025076866149902
1730843664188555722,180101888,-0.6322013735771179,-2.0036799907684326,-0.5025262236595154
1730843664221199224,220109312,-0.6321417093276978,-2.003783941268921,-0.5025678873062134
1730843664254907589,250109312,-0.6320987343788147,-2.0038633346557617,-0.5025783181190491
1730843664287638680,280109312,-0.6320555210113525,-2.0039446353912354,-0.5026069283485413
1730843664321097230,320116224,-0.6320033073425293,-2.004056453704834,-0.5026354193687439
1730843664353297568,350116224,-0.6319578289985657,-2.004124641418457,-0.5026432871818542
1730843664390039036,380116224,-0.6319120526313782,-2.0041935443878174,-0.5026299953460693
1730843664422439667,420121856,-0.6318628191947937,-2.004289150238037,-0.502503514289856
1730843664456502683,450121856,-0.6318305730819702,-2.0043585300445557,-0.502372145652771
1730843664488449708,480121856,-0.6317970752716064,-2.004430055618286,-0.5021651983261108
1730843664521178963,520124160,-0.6317516565322876,-2.004530906677246,-0.5018751621246338
1730843664554884632,550124160,-0.6317148208618164,-2.0046019554138184,-0.5017393827438354
1730843664587599184,580124160,-0.6316747069358826,-2.004672050476074,-0.5016474723815918
1730843664621010885,620130560,-0.6316197514533997,-2.004754066467285,-0.5014621019363403
1730843664653216158,650130560,-0.6315820813179016,-2.004814624786377,-0.501312792301178
1730843664689205716,680130560,-0.6315484642982483,-2.0048656463623047,-0.501130998134613
1730843664722428044,720135936,-0.6315027475357056,-2.004920721054077,-0.500878632068634
1730843664756045942,750135936,-0.6314645409584045,-2.004950523376465,-0.5007471442222595
1730843664788599987,780135936,-0.6314271092414856,-2.004971981048584,-0.5007197260856628
1730843664821206188,820144128,-0.6313796639442444,-2.0049846172332764,-0.5007185935974121
1730843664855425795,850144128,-0.6313373446464539,-2.0049924850463867,-0.5007761716842651
1730843664887803771,880144128,-0.6312958002090454,-2.0050148963928223,-0.5009413957595825
1730843664921394852,920150016,-0.6312443614006042,-2.005054235458374,-0.5010993480682373
1730843664953570611,950150016,-0.6312001943588257,-2.005056858062744,-0.5011810064315796
1730843664990177103,980150016,-0.6311455965042114,-2.0050318241119385,-0.5013730525970459
1730843665022956789,20155904,-0.6310721635818481,-2.005021572113037,-0.5014982223510742
1730843665056077214,50155904,-0.631020188331604,-2.0050175189971924,-0.5015596151351929
1730843665089930782,80155904,-0.6309582591056824,-2.004995107650757,-0.5016071200370789
1730843665121751480,120158464,-0.6308712363243103,-2.004948616027832,-0.5014867186546326
1730843665154877124,150158464,-0.6308064460754395,-2.0049259662628174,-0.5012840032577515
1730843665187563007,180158464,-0.630739688873291,-2.004909038543701,-0.5012133717536926
1730843665221337884,220165888,-0.6306487321853638,-2.004856824874878,-0.5012252926826477
1730843665253919972,250165888,-0.6305792331695557,-2.0048038959503174,-0.5012593269348145
1730843665287952026,280165888,-0.6305118799209595,-2.004763126373291,-0.5012906193733215
1730843665321782043,320169984,-0.6304229497909546,-2.0047316551208496,-0.5012746453285217
1730843665353739151,350169984,-0.6303576231002808,-2.0046956539154053,-0.5012284517288208
1730843665388029910,380169984,-0.630294919013977,-2.004638433456421,-0.5011829733848572
1730843665421664146,420174592,-0.6302095651626587,-2.0045721530914307,-0.5012009143829346
1730843665454028174,450174592,-0.6301459074020386,-2.004539966583252,-0.5010941028594971
1730843665488011943,480174592,-0.6300798058509827,-2.004502773284912,-0.5009319186210632
1730843665521700624,520176640,-0.6299859285354614,-2.0044326782226562,-0.5007218718528748
1730843665553873219,550176640,-0.6299208998680115,-2.004379987716675,-0.500558078289032
1730843665590330034,580176640,-0.6298606991767883,-2.0043323040008545,-0.5004620552062988
1730843665623155144,620180992,-0.6297920346260071,-2.0042614936828613,-0.5005598068237305
1730843665655976238,650180992,-0.6297435164451599,-2.004197359085083,-0.5006251335144043
1730843665689441589,680180992,-0.6296969056129456,-2.0041284561157227,-0.5006598830223083
1730843665722160782,720184320,-0.6296351552009583,-2.0040416717529297,-0.5006293058395386
1730843665755535259,750184320,-0.6295917630195618,-2.0039825439453125,-0.5005732178688049
1730843665788000135,780184320,-0.6295448541641235,-2.003920555114746,-0.5005356073379517
1730843665821589173,820190464,-0.6294925212860107,-2.0038394927978516,-0.5005868077278137
1730843665853890819,850190464,-0.6294543147087097,-2.0037801265716553,-0.5005714893341064
1730843665890206069,880190464,-0.6294135451316833,-2.0037286281585693,-0.5005325675010681
1730843665922553369,920194816,-0.6293523907661438,-2.0036673545837402,-0.5003647208213806
1730843665955563352,950194816,-0.6293081045150757,-2.0036189556121826,-0.5002256631851196
1730843665989105981,980194816,-0.6292643547058105,-2.003572702407837,-0.5000821948051453
1730843666021347579,20202752,-0.6292060017585754,-2.0035178661346436,-0.49999523162841797
1730843666055815524,50202752,-0.6291608810424805,-2.00348162651062,-0.5000485181808472
1730843666087740564,80202752,-0.6291167140007019,-2.003443717956543,-0.5000713467597961
1730843666121033438,120207360,-0.6290569305419922,-2.0033936500549316,-0.5001566410064697
1730843666153468206,150207360,-0.6290110945701599,-2.0033552646636963,-0.5001839399337769
1730843666190034285,180207360,-0.628962516784668,-2.0033161640167236,-0.500186562538147
1730843666222498133,220212224,-0.6288995146751404,-2.0032730102539062,-0.5001894235610962
1730843666256105088,250212224,-0.6288575530052185,-2.0032436847686768,-0.5002546310424805
1730843666289422192,280212224,-0.6288154721260071,-2.0032131671905518,-0.5003117918968201
1730843666321496764,320214784,-0.628757894039154,-2.003178834915161,-0.5004069805145264
1730843666355064269,350214784,-0.6287114024162292,-2.003164529800415,-0.5004398226737976
1730843666387831888,380214784,-0.6286622285842896,-2.003154993057251,-0.5004492998123169
1730843666421185314,420222976,-0.6285912990570068,-2.0031347274780273,-0.5004059076309204
1730843666454356361,450222976,-0.6285523176193237,-2.0031228065490723,-0.5004889965057373
1730843666489733332,480222976,-0.6285102367401123,-2.003113269805908,-0.5005486011505127
1730843666522785357,520224000,-0.6284565925598145,-2.0031027793884277,-0.5005934834480286
1730843666557312412,550224000,-0.6284180879592896,-2.003091335296631,-0.5006110668182373
1730843666589028832,580224000,-0.6283782720565796,-2.0030741691589355,-0.5006115436553955
1730843666621321529,620227584,-0.6283236145973206,-2.003047466278076,-0.5005944967269897
1730843666656091033,650227584,-0.6282941102981567,-2.003026247024536,-0.5006633996963501
1730843666687777118,680227584,-0.6282698512077332,-2.003000259399414,-0.5006875991821289
1730843666721490786,720235008,-0.6282428503036499,-2.002964496612549,-0.5006357431411743
1730843666753990543,750235008,-0.6282265186309814,-2.002941846847534,-0.5006366968154907
1730843666791914735,780235008,-0.6282123327255249,-2.0029187202453613,-0.5006422400474548
1730843666822716608,820237824,-0.6281872987747192,-2.00289249420166,-0.5007110834121704
1730843666856707633,850237824,-0.6281731724739075,-2.0028765201568604,-0.5007946491241455
1730843666888668432,880237824,-0.6281684637069702,-2.0028648376464844,-0.5009970664978027
1730843666921333913,920241152,-0.6281623840332031,-2.002851724624634,-0.5012223720550537
1730843666954772537,950241152,-0.6281588673591614,-2.002842903137207,-0.5012331008911133
1730843666988346759,980241152,-0.6281557083129883,-2.0028350353240967,-0.5012134909629822
1730843667021379768,20249344,-0.628152072429657,-2.0028257369995117,-0.5011975765228271
1730843667053708738,50249344,-0.6281497478485107,-2.002821207046509,-0.5011656880378723
1730843667090052207,80249344,-0.6281562447547913,-2.0028116703033447,-0.5012296438217163
1730843667122932731,120252160,-0.6281689405441284,-2.002802848815918,-0.5012558102607727
1730843667156331208,150252160,-0.6281766295433044,-2.002795457839966,-0.501272439956665
1730843667189065805,180252160,-0.6281838417053223,-2.0027897357940674,-0.5012595653533936
1730843667221805806,220255232,-0.6281967163085938,-2.002784490585327,-0.5012660622596741
1730843667256222907,250255232,-0.6282011866569519,-2.00278377532959,-0.5012391209602356
1730843667288052732,280255232,-0.6282063126564026,-2.002781629562378,-0.5013507604598999
1730843667321515134,320262912,-0.6282147169113159,-2.0027759075164795,-0.5015474557876587
1730843667353756106,350262912,-0.6282156705856323,-2.00276517868042,-0.5017408728599548
1730843667390190073,380262912,-0.628219723701477,-2.0027518272399902,-0.5018876194953918
1730843667422792200,420268544,-0.6282248497009277,-2.0027213096618652,-0.5019670724868774
1730843667456671068,450268544,-0.6282239556312561,-2.0026910305023193,-0.5020435452461243
1730843667489316779,480268544,-0.6282220482826233,-2.0026679039001465,-0.5022419095039368
1730843667521528563,520275200,-0.6282356381416321,-2.0026395320892334,-0.5025803446769714
1730843667553569526,550275200,-0.6282378435134888,-2.00260591506958,-0.5027813911437988
1730843667587788097,580275200,-0.6282306909561157,-2.002567768096924,-0.5029727816581726
1730843667621420484,620281856,-0.6282146573066711,-2.002546548843384,-0.5032415390014648
1730843667653781370,650281856,-0.6282075643539429,-2.0025360584259033,-0.5034272074699402
1730843667690330045,680281856,-0.6281993389129639,-2.002502918243408,-0.5036349892616272
1730843667723408596,720284672,-0.6281887292861938,-2.0024478435516357,-0.5040155649185181
1730843667757212646,750284672,-0.6281782388687134,-2.002432346343994,-0.5042635202407837
1730843667789721936,780284672,-0.6281716227531433,-2.002424716949463,-0.5044443011283875
1730843667822048252,820288768,-0.6281569600105286,-2.0023820400238037,-0.5046042203903198
1730843667854918965,850288768,-0.628136932849884,-2.002340078353882,-0.5047497153282166
1730843667888866887,880288768,-0.6281154751777649,-2.002319097518921,-0.5048918724060059
1730843667921326732,920289280,-0.6281002163887024,-2.002321481704712,-0.5053479671478271
1730843667953506955,950289280,-0.6280900835990906,-2.0023036003112793,-0.5056425929069519
1730843667990013840,980289280,-0.6280803680419922,-2.002274751663208,-0.5059241056442261
1730843668022761971,20294656,-0.6280676126480103,-2.0022590160369873,-0.5062404870986938
1730843668055689325,50294656,-0.6280553936958313,-2.002262592315674,-0.5065288543701172
1730843668088795082,80294656,-0.6280441880226135,-2.002254009246826,-0.5067575573921204
1730843668122764911,120296704,-0.6280236840248108,-2.002227783203125,-0.5072161555290222
1730843668156290678,150296704,-0.6280061602592468,-2.002218723297119,-0.5075441002845764
1730843668188845130,180296704,-0.6279913187026978,-2.002230644226074,-0.5079241394996643
1730843668221491784,220304128,-0.6279690861701965,-2.00224232673645,-0.5083302855491638
1730843668255584020,250304128,-0.6279495358467102,-2.002230167388916,-0.5085728764533997
1730843668288729277,280304128,-0.6279325485229492,-2.0022101402282715,-0.5087641477584839
1730843668321874426,320308480,-0.6279057264328003,-2.0021896362304688,-0.5093004107475281
1730843668354442169,350308480,-0.6278830766677856,-2.0021746158599854,-0.5096674561500549
1730843668390727733,380308480,-0.6278591752052307,-2.002152442932129,-0.5099883675575256
1730843668422089919,420311552,-0.6278318762779236,-2.0021257400512695,-0.5103748440742493
1730843668454579390,450311552,-0.6278122663497925,-2.002114772796631,-0.5106849670410156
1730843668488855097,480311552,-0.627789318561554,-2.0021047592163086,-0.510941207408905
1730843668522512311,520316160,-0.627758264541626,-2.0020861625671387,-0.5112094879150391
1730843668553489091,550316160,-0.6277371048927307,-2.0020737648010254,-0.5114574432373047
1730843668589921497,580316160,-0.6277174353599548,-2.002063512802124,-0.5117071270942688
1730843668624436589,620320256,-0.6276859045028687,-2.0020484924316406,-0.5119275450706482
1730843668655610705,650320256,-0.6276567578315735,-2.0020358562469482,-0.5119564533233643
1730843668689185141,680320256,-0.6276293396949768,-2.002021312713623,-0.5119775533676147
1730843668721928184,720323328,-0.6275995969772339,-2.0020029544830322,-0.5120676755905151
1730843668754553917,750323328,-0.6275937557220459,-2.001988649368286,-0.5122379660606384
1730843668788188008,780323328,-0.6275907754898071,-2.0019710063934326,-0.5124306678771973
1730843668822911011,820330752,-0.6275819540023804,-2.001948833465576,-0.5126931071281433
1730843668853371968,850330752,-0.6275699138641357,-2.00193452835083,-0.5128847360610962
1730843668890405220,880330752,-0.6275597810745239,-2.001917600631714,-0.5130654573440552
1730843668923156560,920336384,-0.6275390386581421,-2.0018951892852783,-0.5133259892463684
1730843668956221088,950336384,-0.6275535821914673,-2.0018789768218994,-0.5136718153953552
1730843668991882851,980336384,-0.627566397190094,-2.0018603801727295,-0.5139887928962708
1730843669022613300,20345344,-0.6275845170021057,-2.001826763153076,-0.5144098401069641
1730843669054452538,50345344,-0.6276004314422607,-2.001801013946533,-0.5147182941436768
1730843669088666136,80345344,-0.627623438835144,-2.001781463623047,-0.515007734298706
1730843669122034964,120350464,-0.6276568174362183,-2.0017693042755127,-0.515341579914093
1730843669153433338,150350464,-0.6277052164077759,-2.0017600059509277,-0.5157464146614075
1730843669189830649,180350464,-0.6277658939361572,-2.001749277114868,-0.5161876678466797
1730843669223982330,220356864,-0.6278496384620667,-2.001737117767334,-0.5166861414909363
1730843669255846346,250356864,-0.6279169321060181,-2.0017294883728027,-0.5169898867607117
1730843669289061192,280356864,-0.6279840469360352,-2.0017201900482178,-0.5173332095146179
1730843669322225574,320366080,-0.6280680298805237,-2.001708745956421,-0.5177642107009888
1730843669354467528,350366080,-0.628139078617096,-2.0017077922821045,-0.5182165503501892
1730843669388417845,380366080,-0.6282287240028381,-2.001713275909424,-0.5186917185783386
1730843669422909111,420373248,-0.6283490657806396,-2.0017220973968506,-0.5193371176719666
1730843669453357939,450373248,-0.6284410357475281,-2.001727819442749,-0.5197687149047852
1730843669489614866,480373248,-0.6285353899002075,-2.0017306804656982,-0.5202746987342834
1730843669523691572,520378624,-0.6286614537239075,-2.001739263534546,-0.520835816860199
1730843669556230706,550378624,-0.6287588477134705,-2.0017454624176025,-0.5213232040405273
1730843669588960666,580378624,-0.6288709044456482,-2.0017499923706055,-0.5218641757965088
1730843669621772081,620387584,-0.629027247428894,-2.001755714416504,-0.5224314332008362
1730843669655319307,650387584,-0.629149317741394,-2.0017573833465576,-0.5227829813957214
1730843669687994854,680387584,-0.6292712688446045,-2.0017547607421875,-0.5232875347137451
1730843669721549697,720395264,-0.6294280886650085,-2.0017507076263428,-0.5238537192344666
1730843669753977144,750395264,-0.6295449733734131,-2.00174880027771,-0.5242242813110352
1730843669790140234,780395264,-0.6296659708023071,-2.001750946044922,-0.5246196985244751
1730843669823387987,820400384,-0.6298298835754395,-2.0017611980438232,-0.5248069167137146
1730843669855597279,850400384,-0.6299586892127991,-2.001770496368408,-0.5249655246734619
1730843669891054246,880400384,-0.6300919651985168,-2.001776695251465,-0.5251938700675964
1730843669922353480,920405248,-0.6302779316902161,-2.001783609390259,-0.5254159569740295
1730843669955977608,950405248,-0.6304230690002441,-2.0017905235290527,-0.5255078077316284
1730843669987939982,980405248,-0.6305708885192871,-2.0018019676208496,-0.5256457924842834
1730843670022692562,20412672,-0.6307652592658997,-2.001828193664551,-0.5259667038917542
1730843670054774665,50412672,-0.6309157609939575,-2.0018510818481445,-0.5261859893798828
1730843670089744678,80412672,-0.6310647130012512,-2.0018694400787354,-0.5264163613319397
1730843670123540869,120416000,-0.631259560585022,-2.001884698867798,-0.5267190933227539
1730843670155478476,150416000,-0.6314062476158142,-2.0018858909606934,-0.526939332485199
1730843670189683706,180416000,-0.6315455436706543,-2.001875638961792,-0.5272090435028076
1730843670221220779,220418304,-0.6317136287689209,-2.0018692016601562,-0.5277214050292969
1730843670254709404,250418304,-0.6318376064300537,-2.001862049102783,-0.5280781984329224
1730843670287857640,280418304,-0.6319644451141357,-2.001840591430664,-0.5284004807472229
1730843670321355294,320425728,-0.6321291923522949,-2.001798391342163,-0.5289070010185242
1730843670353513584,350425728,-0.6322482228279114,-2.0017828941345215,-0.5293250679969788
1730843670389839159,380425728,-0.6323738098144531,-2.001768112182617,-0.5297133922576904
1730843670422870451,420431616,-0.6325098872184753,-2.001716375350952,-0.5303197503089905
1730843670457240935,450431616,-0.6326048374176025,-2.0016696453094482,-0.5307397246360779
1730843670489689713,480431616,-0.6326944828033447,-2.0016417503356934,-0.5311182141304016
1730843670521952093,520438272,-0.6328181028366089,-2.0016164779663086,-0.5315700769424438
1730843670554976151,550438272,-0.6329105496406555,-2.0015711784362793,-0.5318577289581299
1730843670588274211,580438272,-0.6329959630966187,-2.0015156269073486,-0.5321049690246582
1730843670621737011,620444928,-0.6330897212028503,-2.001467704772949,-0.5324862003326416
1730843670653476650,650444928,-0.6331533193588257,-2.0014431476593018,-0.5327102541923523
1730843670689248063,680444928,-0.6332124471664429,-2.001398801803589,-0.5328835844993591
1730843670723681717,720449792,-0.6332888603210449,-2.001310110092163,-0.5332224369049072
1730843670756730181,750449792,-0.6333511471748352,-2.0012521743774414,-0.5334566235542297
1730843670789624595,780449792,-0.6334158778190613,-2.001211404800415,-0.5336462259292603
1730843670821836018,820455936,-0.6334912180900574,-2.0011394023895264,-0.5339140295982361
1730843670854358031,850455936,-0.6335378885269165,-2.0010695457458496,-0.5341204404830933
1730843670887488941,880455936,-0.6335812211036682,-2.001009225845337,-0.5342859029769897
1730843670921492713,920464128,-0.6336321830749512,-2.000948429107666,-0.5345950722694397
1730843670953718266,950464128,-0.6336705088615417,-2.00089693069458,-0.534773588180542
1730843670990201038,980464128,-0.6337041854858398,-2.0008339881896973,-0.5349776148796082
1730843671022970832,20469504,-0.6337400674819946,-2.0007479190826416,-0.5352708697319031
1730843671057442503,50469504,-0.6337577700614929,-2.000687837600708,-0.5356186628341675
1730843671089021787,80469504,-0.6337766647338867,-2.0006296634674072,-0.5359122157096863
1730843671121523168,120474880,-0.6337976455688477,-2.000537633895874,-0.5363764762878418
1730843671156321551,150474880,-0.6338139176368713,-2.000462293624878,-0.5366701483726501
1730843671188037353,180474880,-0.6338311433792114,-2.0003879070281982,-0.5369303822517395
1730843671221605681,220481536,-0.6338420510292053,-2.000291109085083,-0.5372636914253235
1730843671253748032,250481536,-0.6338317394256592,-2.0002171993255615,-0.537701427936554
1730843671289982903,280481536,-0.6338221430778503,-2.0001394748687744,-0.5381160378456116
1730843671322886959,320487680,-0.6338067650794983,-2.0000298023223877,-0.5386692881584167
1730843671356057699,350487680,-0.6337966918945312,-1.9999442100524902,-0.5389954447746277
1730843671388732333,380487680,-0.6337871551513672,-1.999860167503357,-0.5392439365386963
1730843671421498664,420491520,-0.6337732076644897,-1.9997485876083374,-0.5394955277442932
1730843671454479530,450491520,-0.6337553858757019,-1.999682903289795,-0.5396913290023804
1730843671487752340,480491520,-0.6337328553199768,-1.9996204376220703,-0.5399335622787476
1730843671521221470,520494592,-0.6337056756019592,-1.9995309114456177,-0.5403286814689636
1730843671553721182,550494592,-0.6336908340454102,-1.9994630813598633,-0.5406178832054138
1730843671589962753,580494592,-0.6336798667907715,-1.999394416809082,-0.5408791303634644
1730843671623217026,620500224,-0.6336725354194641,-1.9993023872375488,-0.5412434935569763
1730843671656390291,650500224,-0.6336645483970642,-1.9992479085922241,-0.5415511727333069
1730843671689742486,680500224,-0.633657693862915,-1.999214768409729,-0.5420024394989014
1730843671722390262,720508672,-0.6336421966552734,-1.999172568321228,-0.5425878167152405
1730843671755232944,750508672,-0.6336313486099243,-1.9991382360458374,-0.5429576635360718
1730843671788893727,780508672,-0.6336179971694946,-1.9991000890731812,-0.5432665944099426
1730843671821839779,820514304,-0.6336037516593933,-1.9990485906600952,-0.543571949005127
1730843671854198687,850514304,-0.6335940957069397,-1.9990077018737793,-0.5437456369400024
1730843671890241884,880514304,-0.633587658405304,-1.9989945888519287,-0.5440347194671631
1730843671923399313,920518912,-0.6335795521736145,-1.9989763498306274,-0.5443706512451172
1730843671956767522,950518912,-0.6335743069648743,-1.9989649057388306,-0.5445744395256042
1730843671989500915,980518912,-0.6335681080818176,-1.998955488204956,-0.5447322726249695
1730843672022350154,20523008,-0.6335718035697937,-1.9989392757415771,-0.544979989528656
1730843672055034291,50523008,-0.6335798501968384,-1.9989262819290161,-0.5451444983482361
1730843672088024446,80523008,-0.6335908770561218,-1.9989299774169922,-0.5452474355697632
1730843672120933317,120529152,-0.633607804775238,-1.9989447593688965,-0.5453844666481018
1730843672154362967,150529152,-0.6336206197738647,-1.9989608526229858,-0.5456161499023438
1730843672191195896,180529152,-0.6336331963539124,-1.9989787340164185,-0.545796811580658
1730843672223839136,220530944,-0.6336494088172913,-1.9989988803863525,-0.5460125803947449
1730843672256914494,250530944,-0.6336659789085388,-1.999016284942627,-0.5461300015449524
1730843672289195755,280530944,-0.6336831450462341,-1.9990403652191162,-0.546309769153595
1730843672321160451,320535808,-0.6336967945098877,-1.9990921020507812,-0.5466598272323608
1730843672354744980,350535808,-0.6337074637413025,-1.9991315603256226,-0.5470232367515564
1730843672387969608,380535808,-0.6337182521820068,-1.9991692304611206,-0.5473345518112183
1730843672421763330,420544256,-0.6337330937385559,-1.9992191791534424,-0.5477283000946045
1730843672453878820,450544256,-0.6337462663650513,-1.9992561340332031,-0.5479833483695984
1730843672489958598,480544256,-0.6337604522705078,-1.9992976188659668,-0.5482413172721863
1730843672523245687,520545792,-0.6337763667106628,-1.9993772506713867,-0.5486757159233093
1730843672557001074,550545792,-0.6337900757789612,-1.999437928199768,-0.548984706401825
